parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.8537549407114623,45,16.66891528200358,0.0022788788191974163,0.05064175153772036,0.19678497314453125,51586,0.0,128.0009765625,0.39651250726345816,0.5754436624772621,0.6227494060993195,9,19
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.7555555555555555,0.7924528301886793,0.7648221343873518,45,15.847925093956292,0.002554663922637701,0.05677030939194891,0.19678497314453125,51586,0.0,128.0009765625,0.38838590625109093,0.584704573858868,0.620364636182785,9,19
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.7368421052631579,0.6875,0.9002770083102494,38,15.813287740107626,0.0025060949847102165,0.06594986801868992,0.19678497314453125,51586,0.0,128.0009765625,0.4375247706969579,0.5696000303282882,0.6332656542460123,9,19
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.6136363636363636,0.6666666666666666,0.6997929606625259,44,12.55731548788026,0.0029094479978084564,0.06612381813201038,0.19678497314453125,51586,0.0,128.0009765625,0.4179636387888229,0.594396237848383,0.6201444804668427,7,17
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.8409090909090909,0.8205128205128205,0.9233954451345756,44,12.802496197633445,0.0026246327906847,0.05965074524283409,0.19678497314453125,51586,0.0,128.0009765625,0.41680663722482597,0.6028016177993832,0.6085697015126547,7,17
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.5909090909090909,0.5263157894736842,0.6356107660455488,44,11.632361380383372,0.003777171950787306,0.08584481706334786,0.19678497314453125,51586,0.0,128.0009765625,0.47110985117879783,0.6211670759049329,0.6306231558322907,4,14
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.5333333333333333,0.6557377049180327,0.616600790513834,45,13.452893857378513,0.002145051956176758,0.0476678212483724,0.19678497314453125,51586,0.0,128.0009765625,0.47263034907254303,0.614270480067441,0.6277402897675832,6,16
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.5454545454545454,0.5098039215686274,0.6613756613756614,55,13.298082443885505,0.0033065401948988438,0.060118912634524437,0.19678497314453125,51586,0.0,128.0009765625,0.44025358602856146,0.6235715859767162,0.625906127691269,5,15
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.6222222222222222,0.37037037037037035,0.5912698412698413,45,13.081057995092124,0.002155270893126726,0.047894908736149475,0.19678497314453125,51586,0.0,128.0009765625,0.4078114890691006,0.5989942006541021,0.6174230694770813,7,17
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.5777777777777777,0.45714285714285713,0.6936758893280632,45,16.5455090100877,0.0025244741700589657,0.05609942600131035,0.19678497314453125,51586,0.0,128.0009765625,0.339500294490294,0.5612680304682616,0.5969104687372844,11,21
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.5227272727272727,0.6666666666666666,0.768595041322314,44,14.111042495351285,0.00243965582922101,0.0554467233913866,0.19678497314453125,51586,0.0,128.0009765625,0.41100456565618515,0.6009182943539186,0.6057876904805501,8,18
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.6607142857142857,0.5957446808510638,0.7987179487179488,56,11.592921951785684,0.003461457323282957,0.061811737915767086,0.19678497314453125,51586,0.0,128.0009765625,0.49931260672482575,0.6212086792696606,0.6436337033907572,4,14
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.7777777777777778,0.7727272727272727,0.8181818181818182,45,12.674465332180262,0.0026388019323349,0.05864004294077556,0.19678497314453125,51586,0.0,128.0009765625,0.44287623860167735,0.6116173104806379,0.6172123273213704,5,15
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.8636363636363636,0.88,0.9627329192546583,44,11.319780178368092,0.003319030161947012,0.07543250368061391,0.19678497314453125,51586,0.0,128.0009765625,0.515901165252382,0.6284960467707027,0.639337154229482,3,13
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.6428571428571429,0.6153846153846154,0.6822916666666667,28,14.805538777261972,0.0012920768931508064,0.04614560332681451,0.19678497314453125,51586,0.0,128.0009765625,0.45005062448255945,0.6178524966041247,0.5928869465986888,6,16
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.6666666666666666,0.6818181818181818,0.691609977324263,42,15.22365973284468,0.0022159097716212273,0.05275975646717208,0.19678497314453125,51586,0.0,128.0009765625,0.40102561303611955,0.6000395439790956,0.6255293985207876,8,18
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.5227272727272727,0.3225806451612903,0.5929752066115702,44,9.332416873890907,0.00215804111212492,0.04904638891192999,0.19678497314453125,51586,0.0,128.0009765625,0.5062747112277782,0.6329701673803907,0.636080539226532,3,13
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.6666666666666666,0.6938775510204082,0.6640316205533597,45,17.90477780206129,0.003772960975766182,0.08384357723924848,0.19678497314453125,51586,0.0,128.0009765625,0.32392799255974364,0.5181797180663456,0.6272145171960195,12,22
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.46511627906976744,0.25806451612903225,0.5692640692640693,43,14.312842719256878,0.002426126040518284,0.0564215358260066,0.19678497314453125,51586,0.0,128.0009765625,0.4080710500252969,0.5900825702331283,0.6432983199755351,8,18
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.5555555555555556,0.6363636363636364,0.6759259259259259,36,16.628080877941102,0.0021482310257852077,0.059673084049589105,0.19678497314453125,51586,0.0,128.0009765625,0.35603427785364067,0.5767851648005572,0.6063779632250468,9,19
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.6222222222222222,0.6222222222222222,0.6679841897233201,45,12.220656851306558,0.002283159177750349,0.05073687061667442,0.19678497314453125,51586,0.0,128.0009765625,0.4856319409428221,0.6213518313386224,0.6329175353050231,4,14
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.7111111111111111,0.7450980392156863,0.7055335968379447,45,16.654937773942947,0.0022881682962179184,0.05084818436039819,0.19678497314453125,51586,0.0,128.0009765625,0.36187186792041315,0.5873127669999094,0.6301376819610596,9,19
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.6976744186046512,0.5806451612903226,0.7445887445887446,43,15.630057936999947,0.002284738700836897,0.05313345815899761,0.19678497314453125,51586,0.0,128.0009765625,0.3956586481495337,0.5863181589679285,0.6151541411876679,8,18
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.5581395348837209,0.6274509803921569,0.6385281385281385,43,14.518448022659868,0.0036515542306005955,0.08491986582792083,0.19678497314453125,51586,0.0,128.0009765625,0.41954057415326435,0.5952038990728783,0.6122283776601155,7,17
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.6222222222222222,0.45161290322580644,0.6837944664031619,45,10.322823628317565,0.0024769846349954605,0.05504410299989912,0.19678497314453125,51586,0.0,128.0009765625,0.5089910477399826,0.6542171908147407,0.6485061248143514,2,12
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.6222222222222222,0.6046511627906976,0.6924603174603174,45,10.798822130076587,0.002599883358925581,0.057775185753901795,0.19678497314453125,51586,0.0,128.0009765625,0.4945563407558383,0.6104004561449542,0.6145829995473225,5,15
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.5555555555555556,0.5652173913043478,0.6567460317460317,45,18.200118270237,0.0032731210812926292,0.0727360240287251,0.19678497314453125,51586,0.0,128.0009765625,0.26851139025706233,0.4982611588907964,0.6229048748811086,15,25
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.8222222222222222,0.8181818181818182,0.8794466403162056,45,10.250515663996339,0.0026197130791842937,0.05821584620409542,0.19678497314453125,51586,0.0,128.0009765625,0.503905749456449,0.6221649617408261,0.6369257410367329,4,14
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.6666666666666666,0.6666666666666666,0.766798418972332,45,13.155678089242429,0.0024632164277136326,0.05473814283808072,0.25977325439453125,68098,0.03125,146.09326171875,0.43310477832953137,0.6058363492290179,0.582043178876241,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.7777777777777778,0.7619047619047619,0.8754940711462451,45,14.270717166829854,0.0031013935804367065,0.06891985734303792,0.25977325439453125,68098,0.00390625,146.09326171875,0.4324815707902114,0.601147482340986,0.5811956584453583,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.4666666666666667,0.42857142857142855,0.3339920948616601,45,11.551771650090814,0.002331947907805443,0.05182106461789873,0.25977325439453125,68098,0.00390625,146.09326171875,0.4844894587542071,0.6326924318617041,0.5734249293804169,4,14
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.6222222222222222,0.7017543859649122,0.7015810276679841,45,17.144029965624213,0.0036534140817821026,0.08118697959515783,0.25977325439453125,68098,0.0,146.09326171875,0.35181330595955707,0.5822217432838498,0.5699741959571838,10,20
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.4444444444444444,0.6031746031746031,0.48611111111111105,45,14.502290564123541,0.0022499090991914272,0.04999797998203172,0.25977325439453125,68098,0.0,146.09326171875,0.4236739135601304,0.603997625636332,0.617604672908783,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.4888888888888889,0.41025641025641024,0.4920634920634921,45,13.163048394955695,0.0022023599594831467,0.04894133243295882,0.25977325439453125,68098,0.0,146.09326171875,0.41403546805183095,0.6098423331524386,0.5917209227879842,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.8666666666666667,0.8571428571428571,0.9486166007905139,45,13.965781905688345,0.0021870010532438755,0.048600023405419454,0.25977325439453125,68098,0.0,146.09326171875,0.4257036229651986,0.6013006814049952,0.5792155126730602,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.6,0.6086956521739131,0.691699604743083,45,12.338866211939603,0.0031138439662754536,0.06919653258389898,0.25977325439453125,68098,0.0,146.09326171875,0.43989160566618946,0.6114700698491299,0.5967179735501608,6,16
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.7111111111111111,0.6666666666666666,0.7261904761904762,45,15.3880599248223,0.0026712920516729355,0.0593620455927319,0.25977325439453125,68098,0.0,146.09326171875,0.38764904845844617,0.5909383750774644,0.5955874343713125,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.6666666666666666,0.6808510638297872,0.7321428571428572,45,17.31387297809124,0.0025904527865350246,0.057565617478556104,0.25977325439453125,68098,0.0,146.09326171875,0.3607990067790855,0.586002357078321,0.6013706048329671,9,19
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.4888888888888889,0.43902439024390244,0.43873517786561267,45,13.731916550081223,0.002704301383346319,0.06009558629658487,0.25977325439453125,68098,0.0,146.09326171875,0.4185841283337636,0.5993353365497156,0.5733438928922018,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.6444444444444445,0.6190476190476191,0.7123015873015873,45,14.475958310067654,0.0023042079992592335,0.05120462220576074,0.25977325439453125,68098,0.0,146.09326171875,0.42650795005487674,0.5994489985433492,0.607189291715622,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.7142857142857143,0.7619047619047619,0.8856209150326797,35,12.210964672733098,0.002315307967364788,0.06615165621042252,0.25977325439453125,68098,0.00390625,146.09326171875,0.4138947128120697,0.620619844306599,0.5966932594776153,6,16
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.6,0.6666666666666666,0.6264822134387352,45,16.647679002024233,0.0025207651779055595,0.05601700395345688,0.25977325439453125,68098,0.0,146.09326171875,0.2901218227590575,0.5411212832638712,0.5886511246363322,12,22
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.5555555555555556,0.6875,0.9545454545454546,45,12.759400405921042,0.0021176920272409916,0.04705982282757759,0.25977325439453125,68098,0.0,146.09326171875,0.41285009828932356,0.5945996393760046,0.5734464327494303,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.6222222222222222,0.6792452830188679,0.7233201581027667,45,15.952798834070563,0.0026652123779058456,0.05922694173124102,0.25977325439453125,68098,0.0,146.09326171875,0.3812467757273804,0.5924879434433851,0.6027096649010976,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.5952380952380952,0.2608695652173913,0.5863636363636364,42,14.826388370245695,0.0033288798294961452,0.07925904355943203,0.25977325439453125,68098,0.0,146.09326171875,0.4525597027756951,0.6138762809110411,0.6105470915635427,6,16
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.5333333333333333,0.3225806451612903,0.5652173913043478,45,14.692639745771885,0.003738251980394125,0.08307226623098056,0.25977325439453125,68098,0.0,146.09326171875,0.40093194219199096,0.602172231132334,0.6086536685625712,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.6888888888888889,0.7307692307692307,0.7865612648221344,45,14.644957507029176,0.002485714852809906,0.05523810784022013,0.25977325439453125,68098,0.0,146.09326171875,0.4196570800109343,0.6020611781965602,0.5755994002024333,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.5555555555555556,0.5652173913043478,0.6422924901185771,45,13.301630571950227,0.0026980112306773663,0.05995580512616369,0.25977325439453125,68098,0.0,146.09326171875,0.3987856757911769,0.5963534261241104,0.5978971739610036,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.5777777777777777,0.6415094339622641,0.7182539682539683,45,12.352895439136773,0.0026503121480345726,0.05889582551187939,0.25977325439453125,68098,0.0,146.09326171875,0.4318491437218406,0.6323385267998233,0.6073111136754353,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.5777777777777777,0.5128205128205128,0.6462450592885376,45,16.291683212388307,0.002308848313987255,0.051307740310827896,0.25977325439453125,68098,0.0,146.09326171875,0.3917849642986601,0.5985626169677937,0.5923410892486572,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.6590909090909091,0.7272727272727273,0.8657024793388428,44,12.728576862253249,0.0022457600571215153,0.05104000129821625,0.25977325439453125,68098,0.0,146.09326171875,0.4860534726670294,0.6207504450823321,0.6084932784239451,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.6666666666666666,0.7272727272727273,0.7402597402597402,18,13.913345872890204,0.0011079702526330948,0.06155390292406082,0.25977325439453125,68098,0.0,146.09326171875,0.4528272463414902,0.6070153831987453,0.6185248951117198,6,16
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.6222222222222222,0.5142857142857142,0.6422924901185771,45,13.878009289968759,0.00221450999379158,0.049211333195368454,0.25977325439453125,68098,0.0,146.09326171875,0.37687455343477655,0.5912022818670128,0.6020317633946737,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.8888888888888888,0.8837209302325582,0.9107142857142858,45,11.293816179037094,0.002359997946768999,0.052444398817088865,0.25977325439453125,68098,0.0,146.09326171875,0.4548186838175311,0.6142936552112753,0.5972799142201741,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.4888888888888889,0.6101694915254238,0.5296442687747036,45,10.962958264630288,0.0034437677823007107,0.07652817294001579,0.25977325439453125,68098,0.0,146.09326171875,0.5014049923329642,0.6352957907048139,0.5900159815947215,4,14
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.5777777777777777,0.3448275862068966,0.6936758893280632,45,14.882464508060366,0.0023270780220627785,0.05171284493472841,0.25977325439453125,68098,0.0,146.09326171875,0.4323839053060069,0.6091467171455874,0.6116074184576671,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.7333333333333333,0.7777777777777778,0.8379446640316206,45,15.811499026138335,0.0038257609121501446,0.08501690915889211,0.25977325439453125,68098,0.00390625,146.09326171875,0.3624826188791882,0.5875301004359217,0.590650616089503,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.6888888888888889,0.6666666666666666,0.7976190476190476,45,12.592871054075658,0.0023517869412899017,0.052261932028664485,0.25977325439453125,68098,0.0,146.09326171875,0.4467203269402186,0.6136648925867948,0.5873785853385926,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.8888888888888888,0.8888888888888888,0.9565217391304348,45,10.853393794037402,0.0025399336591362953,0.05644297020302878,0.25977325439453125,68098,0.0,146.09326171875,0.5076505115086382,0.628765164902716,0.622725760936737,4,14
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.7954545454545454,0.8085106382978723,0.865424430641822,44,12.773468213155866,0.002760060131549835,0.06272863935340534,0.25977325439453125,68098,0.0,146.09326171875,0.44028241085735237,0.5980827600666971,0.6105324109395345,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,0.6666666666666666,0.6808510638297872,0.8102766798418972,45,14.991050106007606,0.0020133242942392826,0.044740539871984064,0.25977325439453125,68098,0.0,146.09326171875,0.43488669801842084,0.607303355002042,0.5924994130929311,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,34,34,0.7777777777777778,0.8275862068965517,0.9682539682539684,45,10.28274594200775,0.0019773649983108044,0.04394144440690677,0.25977325439453125,68098,0.0,146.09326171875,0.5111154629425569,0.6298965847853458,0.6295539975166321,4,14
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,0.7333333333333333,0.6666666666666666,0.8379446640316205,45,14.58811118407175,0.002329908311367035,0.05177574025260078,0.25977325439453125,68098,0.0,146.09326171875,0.4179903786968101,0.6096619778510296,0.611483226219813,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,0.5,0.47619047619047616,0.5723140495867769,44,13.863183768000454,0.0027962392196059227,0.06355089135468006,0.25977325439453125,68098,0.0,146.09326171875,0.44987585282686987,0.6138386532212748,0.6019219636917115,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.49407114624505927,45,12.505111589096487,0.002312957774847746,0.051399061663283244,0.25977325439453125,68098,0.0,146.09326171875,0.443701340280699,0.6071120453151789,0.5921759088834126,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.6444444444444445,0.5294117647058824,0.6778656126482214,45,13.78848708793521,0.002655691932886839,0.0590153762863742,0.25977325439453125,68098,0.0,146.09326171875,0.4264421196597995,0.6143534766002134,0.5997660358746847,6,16
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.6136363636363636,0.6530612244897959,0.5900621118012421,44,14.616202716249973,0.002308919094502926,0.05247543396597559,0.25977325439453125,68098,0.0,146.09326171875,0.43258289338061306,0.599126003231063,0.5815500299135844,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,40,40,0.4666666666666667,0.42857142857142855,0.47023809523809523,45,20.450530000962317,0.0034701977856457233,0.07711550634768274,0.25977325439453125,68098,0.0,146.09326171875,0.296912695422317,0.5228816735925097,0.6031677703062693,13,23
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,41,41,0.6666666666666666,0.6341463414634146,0.6984126984126985,45,16.271592085249722,0.0023197177797555923,0.05154928399456872,0.25977325439453125,68098,0.0,146.09326171875,0.37409229745919054,0.6003808453679085,0.5881378551324209,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,0.8444444444444444,0.8205128205128205,0.9446640316205533,45,13.268643468152732,0.0021912707015872,0.04869490447971556,0.25977325439453125,68098,0.0,146.09326171875,0.44396467529463046,0.6097023288408915,0.620932956536611,6,16
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,0.7555555555555555,0.6857142857142857,0.9545454545454546,45,16.24192612990737,0.002123531885445118,0.04718959745433596,0.25977325439453125,68098,0.0,146.09326171875,0.36969763638846803,0.5838277996941046,0.5973154087861379,11,21
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,0.8275862068965517,0.8387096774193549,0.8619047619047618,29,14.570582271087915,0.0013409662060439587,0.04624021400151581,0.25977325439453125,68098,0.0,146.09326171875,0.42933630514325516,0.6071139246676908,0.5936389644940694,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,0.5555555555555556,0.23076923076923078,0.7608695652173914,45,13.670235713943839,0.0026609310880303383,0.059131801956229746,0.25977325439453125,68098,0.0,146.09326171875,0.4431358343272498,0.6113117115967202,0.6020480612913768,6,16
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,0.5777777777777777,0.6274509803921569,0.7055335968379447,45,15.252459483221173,0.0026823021471500397,0.05960671438111199,0.25977325439453125,68098,0.0,146.09326171875,0.42427805653124145,0.5996505236535361,0.5982155879338582,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,0.4666666666666667,0.6129032258064516,0.632936507936508,45,11.264239522628486,0.00345064839348197,0.07668107541071044,0.25977325439453125,68098,0.0,146.09326171875,0.48695196346803143,0.6387969187714837,0.6067311724026998,3,13
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,0.7058823529411765,0.6666666666666666,0.9714285714285715,17,18.18277690280229,0.001066660974174738,0.06274476318674929,0.25977325439453125,68098,0.0,146.09326171875,0.3521495287803779,0.5785496483619949,0.6207259436448415,10,20
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,0.6666666666666666,0.7457627118644068,0.9703557312252964,45,12.260812101885676,0.002193510066717863,0.048744668149285846,0.25977325439453125,68098,0.0,146.09326171875,0.4539638343408252,0.6308887725075086,0.6171628574530283,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,0.6,0.35714285714285715,0.7628458498023715,45,15.703293970320374,0.0021498906426131725,0.047775347613626055,0.25977325439453125,68098,0.0,146.09326171875,0.34810888372135884,0.5635792111808603,0.591511857509613,9,19
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,0.5555555555555556,0.16666666666666666,0.6845238095238094,45,16.096157462801784,0.002324557863175869,0.0516568414039082,0.25977325439453125,68098,0.0,146.09326171875,0.4084666214431777,0.5936260130820852,0.5988857428232829,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,0.7804878048780488,0.7567567567567568,0.854066985645933,41,14.18170825438574,0.0022344188764691353,0.05449802137729598,0.25977325439453125,68098,0.0,146.09326171875,0.4348340147372448,0.6037494770505212,0.5982935905456543,6,16
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,0.5116279069767442,0.5531914893617021,0.4653679653679654,43,12.211508052889258,0.002187881153076887,0.0508809570482997,0.25977325439453125,68098,0.0,146.09326171875,0.40117196185570775,0.6011916827974897,0.6011109630266825,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,0.6410256410256411,0.6666666666666666,0.7717391304347827,39,11.290345102082938,0.0022555487230420113,0.05783458264210285,0.25977325439453125,68098,0.0,146.09326171875,0.43749752595569147,0.6266495808959007,0.6110452950000763,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,0.6222222222222222,0.41379310344827586,0.8715415019762847,45,14.098827722016722,0.0022309604100883007,0.049576898001962244,0.25977325439453125,68098,0.0,146.09326171875,0.3802745535292409,0.5998633521975894,0.6204550822575887,9,19
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,0.7954545454545454,0.8,0.890495867768595,44,11.436113208066672,0.0025368742644786835,0.05765623328360644,0.25977325439453125,68098,0.0,146.09326171875,0.4804029202822483,0.6189837611534379,0.6114875674247742,5,15
