parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,19,19,0.5111111111111111,0.6451612903225806,0.5711462450592886,45,12.745445089996792,0.00464889599243179,0.10330879983181755,0.20655059814453125,54146,0.0,171.98828125,0.5720331987196748,0.6923940267526743,0.6920782407124837,2,17
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,20,20,0.5333333333333333,0.6557377049180326,0.5316205533596838,45,12.671643314999528,0.003766467038076371,0.08369926751280823,0.20655059814453125,54146,0.0,171.98828125,0.5807513441100265,0.6925863185615251,0.6920056899388631,2,17
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,21,21,0.37777777777777777,0.391304347826087,0.376984126984127,45,14.288916369958315,0.004699521989095956,0.10443382197991014,0.20655059814453125,54146,0.0,171.98828125,0.5478619806694262,0.6903374262831428,0.6923641204833985,4,19
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,22,22,0.4888888888888889,0.5490196078431373,0.4980237154150197,45,14.208736903965473,0.004719350952655077,0.10487446561455727,0.20655059814453125,54146,0.0625,171.98828125,0.5563365056207685,0.690105628786665,0.690640385945638,4,19
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,23,23,0.5227272727272727,0.6440677966101694,0.5537190082644629,44,15.03965808195062,0.0045499010011553764,0.10340684093534946,0.20655059814453125,54146,0.0,171.98828125,0.5245019813830202,0.6875137469985269,0.6917402187983195,5,20
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,24,24,0.5,0.64,0.36363636363636365,18,12.748251934011932,0.0020353459985926747,0.11307477769959305,0.20655059814453125,54146,0.0,171.98828125,0.5856579490622184,0.692284079422628,0.6909894784291585,2,17
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,25,25,0.6444444444444445,0.7333333333333334,0.541501976284585,45,14.274350582971238,0.0045033039641566575,0.1000734214257035,0.20655059814453125,54146,0.0,171.98828125,0.552675630784396,0.6881654912775214,0.6900640447934469,4,19
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,26,26,0.5333333333333333,0.27586206896551724,0.490079365079365,45,13.437300994002726,0.003722646040841937,0.08272546757426527,0.20655059814453125,54146,0.0,171.98828125,0.5827818088459246,0.6920175597523198,0.6917968312899272,3,18
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,27,27,0.4888888888888889,0.5818181818181818,0.46837944664031617,45,12.753870031971019,0.004623425949830562,0.1027427988851236,0.20655059814453125,54146,0.0,171.98828125,0.5676423279624997,0.6924883723258972,0.6931251684824625,2,17
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,28,28,0.4,0.30769230769230765,0.43873517786561267,45,14.212237355997786,0.004813957028090954,0.10697682284646563,0.20655059814453125,54146,0.0,171.98828125,0.5379835344625242,0.6888493281422239,0.6918829401334127,4,19
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,29,29,0.4666666666666667,0.6249999999999999,0.5098814229249011,45,11.985947449982632,0.004696055024396628,0.10435677831992507,0.20655059814453125,54146,0.0,171.98828125,0.5996628478169441,0.6940496816779628,0.6921604752540589,1,16
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,30,30,0.5333333333333333,0.0,0.46031746031746035,45,12.679026829951908,0.004498321039136499,0.09996268975858887,0.20655059814453125,54146,0.0,171.98828125,0.5950094761722016,0.6928670880469409,0.6929350097974142,2,17
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,31,31,0.6222222222222222,0.6530612244897959,0.6936758893280632,45,14.157110775995534,0.004543785005807877,0.10097300012906392,0.20655059814453125,54146,0.0,171.98828125,0.5337595050082062,0.6907964281060479,0.6917067368825277,4,19
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,32,32,0.5909090909090909,0.6086956521739131,0.629399585921325,44,13.511559176025912,0.004541125963442028,0.10320740826004608,0.20655059814453125,54146,0.0,171.98828125,0.5674747957876234,0.6913334740833803,0.6932530005772909,3,18
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,33,33,0.4888888888888889,0.4888888888888889,0.5474308300395256,45,11.883053666038904,0.0046089409734122455,0.10242091052027212,0.20655059814453125,54146,0.0,171.98828125,0.6175207400863821,0.6944413388317282,0.692019784450531,1,16
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,34,34,0.6222222222222222,0.5142857142857142,0.6805555555555556,45,13.538609391020145,0.004546636017039418,0.1010363559342093,0.20655059814453125,54146,0.0,171.98828125,0.5456388175035968,0.6918676509098574,0.6913848400115967,3,18
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,35,35,0.4666666666666667,0.42857142857142855,0.4861660079051383,45,14.192161176993977,0.0045175059931352735,0.10038902206967273,0.20655059814453125,54146,0.0,171.98828125,0.5608533119613474,0.6893751228397543,0.6909026304880778,4,19
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,36,36,0.5227272727272727,0.6037735849056604,0.5268595041322314,44,13.58755401003873,0.0035501649836078286,0.08068556780926883,0.20655059814453125,54146,0.0,171.98828125,0.5744815674243551,0.6903161180741859,0.6889144500096639,3,18
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,37,37,0.5111111111111111,0.08333333333333334,0.5494071146245059,45,13.405649428023025,0.004451706015970558,0.09892680035490128,0.20655059814453125,54146,0.0,171.98828125,0.5479087348688733,0.6918673465649287,0.6914172689119975,3,18
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,38,38,0.4888888888888889,0.6101694915254238,0.3201581027667984,45,13.452390494989231,0.004467486985959113,0.09927748857686916,0.20655059814453125,54146,0.0,171.98828125,0.5570116677519047,0.690426354155396,0.6899814367294311,3,18
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,39,39,0.4318181818181818,0.358974358974359,0.412008281573499,44,14.231903345964383,0.004646004003006965,0.1055910000683401,0.20655059814453125,54146,0.0,171.98828125,0.5629788228508198,0.6895671008211194,0.6884442528088888,4,19
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,40,40,0.6666666666666666,0.5945945945945945,0.7063492063492064,45,13.546213792054914,0.0035934560000896454,0.0798545777797699,0.20655059814453125,54146,0.0,171.98828125,0.5687271573326804,0.6918622119860216,0.6915113051732381,3,18
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,41,41,0.4888888888888889,0.14814814814814814,0.3829365079365079,45,11.917889018019196,0.00466639205114916,0.103697601136648,0.20655059814453125,54146,0.0,171.98828125,0.5954408239234578,0.6935915861165884,0.6932080626487732,1,16
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,42,42,0.5333333333333333,0.6865671641791045,0.5217391304347826,45,12.006500922027044,0.0035931720049120486,0.0798482667758233,0.20655059814453125,54146,0.0,171.98828125,0.6039611579793872,0.6935919613549204,0.6936822255452474,1,16
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,43,43,0.5777777777777777,0.6545454545454545,0.7470355731225297,45,12.663618154008873,0.004565670038573444,0.10145933419052097,0.20655059814453125,54146,0.0,171.98828125,0.5776802084662698,0.6930957526871653,0.6926664312680563,2,17
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,44,44,0.4482758620689655,0.6,0.5476190476190477,29,12.797572903975379,0.0019764999742619693,0.0681551715262748,0.20655059814453125,54146,0.0,171.98828125,0.5646433523207,0.6917160997788111,0.6922187805175781,2,17
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,45,45,0.5555555555555556,0.5833333333333334,0.5375494071146245,45,12.697576041973662,0.004010828037280589,0.08912951193956865,0.20655059814453125,54146,0.0,171.98828125,0.594844145305229,0.6925696130051757,0.691486120223999,2,17
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,46,46,0.5555555555555556,0.37499999999999994,0.5948616600790514,45,12.028938575997017,0.0044955380144529045,0.0999008447656201,0.20655059814453125,54146,0.0,171.98828125,0.5948767844926227,0.6941784389994361,0.6919291178385417,1,16
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,47,47,0.5333333333333333,0.08695652173913042,0.5257936507936507,45,14.966209856036585,0.00443931098561734,0.09865135523594089,0.20655059814453125,54146,0.0,171.98828125,0.5130064056226702,0.686997056910486,0.6917749563852946,5,20
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,48,48,0.5882352941176471,0.7200000000000001,0.5571428571428572,17,13.593347037036438,0.001965599018149078,0.1156234716558281,0.20655059814453125,54146,0.0,171.98828125,0.5372974343765947,0.6910039168551452,0.6924581567446391,3,18
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,49,49,0.4444444444444444,0.3243243243243243,0.48418972332015814,45,12.654868785000872,0.004551124991849065,0.10113611092997922,0.20655059814453125,54146,0.0,171.98828125,0.580204344608567,0.6920571634263704,0.6906832257906595,2,17
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,50,50,0.4222222222222222,0.07142857142857144,0.3577075098814229,45,13.516915638989303,0.00446137401740998,0.09914164483133289,0.20655059814453125,54146,0.0,171.98828125,0.5680453790859743,0.6906502869996157,0.690580693880717,3,18
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,51,51,0.5333333333333333,0.5714285714285715,0.6230158730158729,45,13.411229011020623,0.004513684019912034,0.10030408933137853,0.20655059814453125,54146,0.0,171.98828125,0.603067451128454,0.6912124016971299,0.6914549112319947,3,18
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,52,52,0.5853658536585366,0.37037037037037035,0.65311004784689,41,11.981121498974971,0.0046153730363585055,0.11257007405752452,0.20655059814453125,54146,0.0,171.98828125,0.6152056376590873,0.6941991791580663,0.6965523799260457,1,16
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,53,53,0.37209302325581395,0.27027027027027023,0.30952380952380953,43,14.172872040013317,0.004549367993604392,0.10579925566521842,0.20655059814453125,54146,0.0,171.98828125,0.5449889658978491,0.6893530894409526,0.6915415565172831,4,19
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,54,54,0.5128205128205128,0.38709677419354843,0.4592391304347826,39,12.007353010994848,0.004633805947378278,0.11881553711226353,0.20655059814453125,54146,0.0,171.98828125,0.6073232573090177,0.6935503166733366,0.6954353014628093,1,16
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,55,55,0.4,0.4905660377358491,0.341897233201581,45,11.913541087997146,0.00440646504284814,0.09792144539662533,0.20655059814453125,54146,0.0,171.98828125,0.5969332960067373,0.6935975569667239,0.6921494921048482,1,16
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,56,56,0.5454545454545454,0.5238095238095238,0.6363636363636365,44,14.952905975980684,0.00456759100779891,0.10380888654088431,0.20655059814453125,54146,0.0,171.98828125,0.6409309845079075,0.6879199233018991,0.6921356320381165,5,20
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,57,57,0.4666666666666667,0.3333333333333333,0.44246031746031744,45,14.266742587031331,0.00462066795444116,0.10268151009869245,0.20655059814453125,54146,0.0,171.98828125,0.5426953981320063,0.6885626821806936,0.6921468218167622,4,19
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,58,58,0.5333333333333333,0.36363636363636365,0.5357142857142857,45,14.16859321796801,0.004534968989901245,0.1007770886644721,0.20655059814453125,54146,0.0,171.98828125,0.5682797395821774,0.6900770889990258,0.6912541588147482,4,19
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,59,59,0.5555555555555556,0.41176470588235287,0.5694444444444444,45,12.748873798002023,0.004518064029980451,0.10040142288845447,0.20655059814453125,54146,0.0,171.98828125,0.5886742874528422,0.6925375551888437,0.6927891612052918,2,17
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,60,60,0.45454545454545453,0.45454545454545453,0.4256198347107438,44,12.751841448014602,0.004582248977385461,0.10414202221330593,0.20655059814453125,54146,0.0,171.98828125,0.584561663820888,0.6922076741854349,0.6927372892697652,2,17
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,61,61,0.627906976744186,0.6666666666666667,0.6320346320346321,43,13.402530926978216,0.004514638974796981,0.10499160406504605,0.20655059814453125,54146,0.0,171.98828125,0.5611261127121521,0.6908003981366302,0.6903938730557759,3,18
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,62,62,0.5111111111111111,0.3529411764705882,0.5691699604743083,45,12.665029335010331,0.004492635955102742,0.09983635455783871,0.20655059814453125,54146,0.0,171.98828125,0.5821819079644752,0.6926403167572889,0.6915522297223409,2,17
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,63,63,0.5348837209302325,0.37499999999999994,0.512987012987013,43,12.747235746996012,0.004556401050649583,0.10596281513138567,0.20655059814453125,54146,0.0,171.98828125,0.5708443052840956,0.6927934221246026,0.6925087610880534,2,17
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,64,64,0.5333333333333333,0.6666666666666667,0.5335968379446641,45,11.89565554400906,0.004554583050776273,0.10121295668391718,0.20655059814453125,54146,0.0,171.98828125,0.5973133808284095,0.6938779439890024,0.692024032274882,1,16
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,65,65,0.5333333333333333,0.5714285714285715,0.5853174603174603,45,12.624758333025966,0.004705370985902846,0.10456379968672991,0.20655059814453125,54146,0.0,171.98828125,0.5803212516687133,0.692756653735132,0.6918368935585022,2,17
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,66,66,0.5777777777777777,0.5957446808510638,0.6363636363636364,45,13.493908746982925,0.004648727015592158,0.10330504479093684,0.20655059814453125,54146,0.0,171.98828125,0.5918310876145507,0.6911040625788949,0.6913970152537028,3,18
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,67,67,0.5111111111111111,0.3888888888888889,0.4822134387351779,45,14.252918393001892,0.003767032001633197,0.08371182225851549,0.20655059814453125,54146,0.0,171.98828125,0.5624428802367413,0.6894054114818573,0.6908854405085246,4,19
