parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
early_stopping_patience,15,9,9,1,0.6941600040052877,0.6925259153048198,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,2,0.6929287558252161,0.6933556040128072,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,3,0.691500387860067,0.6931323488553365,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,4,0.6904970132040255,0.6917121171951294,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,5,0.6848496478615385,0.7070709188779195,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,6,0.6849223772684733,0.6995769421259562,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,7,0.678501442526326,0.7000485221544902,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,8,0.6732707791256182,0.7140702128410339,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,9,0.6645353246818889,0.7091524680455525,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,10,0.6588081378828395,0.7309112826983134,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,11,0.6400924076636633,0.7352267821629842,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,12,0.6279465068470348,0.7759384155273438,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,13,0.6188413006338206,0.8102061152458191,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,14,0.6074203982046156,0.8198574821154276,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,15,0.595056820547942,0.8140972971916198,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,16,0.5816696633895239,0.8842913150787354,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,17,0.5690973662968838,0.8821730375289917,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,18,0.5552128603061041,0.9446217894554139,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,9,9,19,0.5483500860405691,0.9759756445884704,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,10,10,1,0.694257067008452,0.6930188735326132,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,10,10,2,0.6926587589762427,0.6935325860977173,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,10,10,3,0.6910395030722474,0.6965000470479329,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,10,10,4,0.689386349735838,0.6951807061831157,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,10,10,5,0.6863776734381011,0.6998972217241923,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,10,10,6,0.6821075009577202,0.7068339784940084,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,10,10,7,0.678353186358105,0.709747835000356,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,10,10,8,0.6662738544471336,0.7213634451230367,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,10,10,9,0.6616751533566099,0.7211370189984639,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,10,10,10,0.6518481098341219,0.7355377634366354,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,10,10,11,0.6437183239243247,0.7350722153981527,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,10,10,12,0.6341768882491372,0.7435542225837708,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,10,10,13,0.6307011935295481,0.7622829874356588,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,10,10,14,0.6137243653788711,0.7803701519966125,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,10,10,15,0.6090662350708788,0.8135494867960612,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,10,10,16,0.6046902769894311,0.8022067745526632,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,11,11,1,0.6933031529188156,0.6933104952176412,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,11,11,2,0.6925352563460668,0.6941655476888021,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,11,11,3,0.6912933709946546,0.6937409559885661,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,11,11,4,0.6878696445262793,0.7006333192189534,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,11,11,5,0.6865034807812084,0.6993756691614786,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,11,11,6,0.6820175674828616,0.7085431814193726,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,11,11,7,0.6777669078472889,0.7135812481244405,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,11,11,8,0.6653307405385104,0.7047298987706502,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,11,11,9,0.67273727962465,0.7207854390144348,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,11,11,10,0.6589919288050045,0.7311683654785156,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,11,11,11,0.6513911594044078,0.7310163458188375,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,11,11,12,0.6416400129144842,0.7339455644289653,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,11,11,13,0.6402833258563821,0.7437664628028869,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,11,11,14,0.6242319878303644,0.7586942513783773,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,11,11,15,0.6263909906600461,0.7701968272527059,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,11,11,16,0.6183607916940342,0.7643454750378926,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,1,0.6942840701702869,0.6916913946469625,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,2,0.6920608674938028,0.6913079897562663,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,3,0.691848895314968,0.6925348122914632,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,4,0.6889959659540292,0.6922062834103903,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,5,0.6868004067377611,0.6928826610247294,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,6,0.6842323180400964,0.6939793388048808,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,7,0.6805042981198339,0.6984882593154907,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,8,0.6730959591540423,0.7022591948509216,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,9,0.6608271386587259,0.7190835356712342,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,10,0.6520866042736805,0.7179170687993367,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,11,0.6423699255242492,0.7282463272412618,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,12,0.6360389292240143,0.7555222988128663,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,13,0.6262588519038577,0.7448879480361938,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,14,0.6198468535686984,0.7544887026151021,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,15,0.6002145192839883,0.7841422200202942,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,16,0.5918247160134893,0.805938470363617,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,12,12,17,0.586211281066591,0.7893563787142436,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,13,13,1,0.6935406137596477,0.6944000005722046,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,13,13,2,0.6919951398264278,0.6956974943478902,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,13,13,3,0.6904312611529322,0.6948967893918355,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,13,13,4,0.6868755415533528,0.7019169727961222,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,13,13,5,0.6849284817775091,0.6956136504809062,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,13,13,6,0.6830320231842272,0.698392128944397,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,13,13,7,0.675094818075498,0.7038377602895101,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,13,13,8,0.6641561416062441,0.7101958513259887,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,13,13,9,0.6558319953354922,0.7235114534695943,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,13,13,10,0.651381355343443,0.7255378405253092,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,13,13,11,0.6411996005159436,0.7310829798380534,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,13,13,12,0.6364334577863867,0.7365591287612915,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,13,13,13,0.6258829511476286,0.7496076226234436,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,13,13,14,0.6107267599665758,0.7779720147450765,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,13,13,15,0.6042242047913147,0.7837797363599142,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,13,13,16,0.596475905992768,0.7864559133847554,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,1,0.6940973383007627,0.6932441353797912,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,2,0.6931340468652321,0.6935041387875874,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,3,0.6915255920453505,0.6925288637479147,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,4,0.6911928771120129,0.6895950675010681,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,5,0.6876912636287285,0.6928291082382202,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,6,0.6868687533971035,0.687809411684672,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,7,0.6807484762235121,0.7026717940966288,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,8,0.6767633724393267,0.6930871287981669,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,9,0.6685250270547289,0.7019864797592164,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,10,0.6597780395637859,0.699804671605428,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,11,0.6487403800993254,0.7248034834861755,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,12,0.6368664674686663,0.7347697655359904,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,13,0.6080638964970907,0.8242528001467387,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,14,0.5944730564951897,0.836605183283488,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,15,0.5780726472536722,0.847516663869222,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,16,0.5639611864180276,0.8399266878763835,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,17,0.5567057015317859,0.8925671815872193,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,18,0.5427448185104312,0.9546013156572978,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,19,0.5179117317452575,0.9970206538836162,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,20,0.5081711280526537,1.0644295811653137,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,14,14,21,0.49836985315337323,1.0772921482721964,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,1,0.6932410954525976,0.6925183137257894,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,2,0.692560333645705,0.6931525866190592,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,3,0.6912710481520855,0.6964847485224406,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,4,0.689709564501589,0.6962454517682394,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,5,0.6859202633301417,0.7015991806983948,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,6,0.683116202101563,0.7051490306854248,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,7,0.6791299364783547,0.7046733021736145,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,8,0.6704225648533214,0.7038407286008199,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,9,0.6605867630604542,0.7167027632395426,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,10,0.6562847779555754,0.7378490885098775,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,11,0.6482289478634343,0.7236860275268555,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,12,0.6383600438183005,0.7513771772384643,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,13,0.6321067724264029,0.7444105545679728,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,14,0.6120702610774473,0.7897942980130513,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,15,0.6023400644912864,0.7888683756192525,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,16,0.6009082125894951,0.7889976183573405,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,1,0.6940131544163732,0.6938419540723165,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,2,0.6928305513027943,0.6932971994082133,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,3,0.6919640108491435,0.691581662495931,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,4,0.6915677880698984,0.6912245353062948,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,5,0.6893317541389754,0.6900453090667724,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,6,0.6860259410106775,0.6894709626833598,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,7,0.6842038622408202,0.6885653018951416,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,8,0.6787217245860533,0.7053503553072612,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,9,0.6731236775716146,0.7032849947611491,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,10,0.6637498677679987,0.69992036819458,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,11,0.6522633613962115,0.7316669662793477,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,12,0.6434593331633192,0.7766536553700765,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,13,0.6322943071524302,0.7579138994216919,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,14,0.6071154915473678,0.7832575639088949,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,15,0.5886481363664974,0.7852169394493103,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,16,0.5745643571470723,0.8449973702430725,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,17,0.5615803935762608,0.901928190390269,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,18,0.5500709915702994,0.9231770674387614,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,19,0.5348132196249384,0.9479712406794231,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,20,0.5102595704974551,0.994963546593984,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,21,0.49406038315007184,1.030215315024058,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,22,0.49455820204633655,1.0178084174791973,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,1,0.6940374329234614,0.6925393064816793,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,2,0.6927884144313408,0.6925907174746195,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,3,0.691678421515407,0.6902072668075562,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,4,0.6902902568831588,0.6891133705774943,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,5,0.6885038004680113,0.6874165972073872,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,6,0.6853923174467954,0.6893515388170878,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,7,0.6816782522382159,0.6898568391799926,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,8,0.6742372463146845,0.6927954872449239,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,9,0.6678138492685376,0.693389896551768,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,10,0.6557703379428748,0.7252812504768371,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,11,0.6477762817433386,0.7102711955706279,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,12,0.6276773607189005,0.7401648600896199,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,13,0.6096057083570596,0.7546928524971008,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,14,0.5908524418870608,0.775134003162384,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,15,0.5847484372330435,0.8026224255561829,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,16,0.565471729320107,0.7942692796389262,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,17,0.5568557584827597,0.8664001742998759,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,18,0.5313949490135367,0.8520512819290161,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,19,0.5237153386979392,0.8991559425989787,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,20,0.5123337033120069,0.8970418910185496,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,1,0.6935806983348095,0.6932867368062338,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,2,0.6928028617844437,0.6916777491569519,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,3,0.6913282365509958,0.6913030783335368,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,4,0.6896549540035652,0.6900075276692709,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,5,0.6877599421775702,0.6911096453666687,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,6,0.6842874004082247,0.6925463279088339,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,7,0.6824180845058325,0.6945161143938701,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,8,0.6734023649584163,0.6985427816708882,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,9,0.6659988390676903,0.7095001896222433,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,10,0.6567418959104654,0.7213607867558797,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,11,0.6374978612769734,0.7356388449668885,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,12,0.6272866626580557,0.7698140780131022,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,13,0.6173527394280289,0.7440778017044067,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,14,0.6032096761645693,0.7851939121882121,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,15,0.5926995747017137,0.8494855046272278,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,16,0.5821959374077392,0.8826473832130433,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,17,0.5596031700119828,0.8985888083775838,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,18,0.554185089514111,0.9436492919921875,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,19,0.5427307682958517,0.9062632878621419,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,1,0.6940068652232488,0.6925175309181213,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,2,0.6923940267526743,0.6920782407124837,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,3,0.6913492973103668,0.6941638986269633,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,4,0.6876284105308128,0.6979241808255513,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,5,0.685934583346049,0.6953129967053732,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,6,0.6829227624517499,0.7011935512224833,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,7,0.674965955994346,0.7052386363347372,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,8,0.6706138375130567,0.716311240196228,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
