parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,0.4,0.27027027027027023,0.38095238095238093,45,9.155798726016656,0.0036049740156158805,0.0801105336803529,0.20655059814453125,54146,0.0,171.98828125,0.6224835772405971,0.6919121444225311,0.6920043706893921,3,13
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,0.4888888888888889,0.46511627906976744,0.5079365079365079,45,8.513841401960235,0.0042186659993603826,0.09374813331911962,0.20655059814453125,54146,0.25390625,171.98828125,0.693355836651542,0.693101757403576,0.6933866143226624,2,12
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,0.6222222222222222,0.5641025641025642,0.625,45,9.226703515974805,0.003622154996264726,0.08049233325032723,0.20655059814453125,54146,0.0,171.98828125,0.6114004879738345,0.6904160168134805,0.6919171969095866,3,13
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,0.4772727272727273,0.5660377358490567,0.38016528925619836,44,9.967925139004365,0.004276842984836549,0.09720097692810337,0.20655059814453125,54146,0.0625,171.98828125,0.6084187620065429,0.6897112094994747,0.6931249698003134,4,14
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,0.5581395348837209,0.4571428571428572,0.5432900432900433,43,7.72633728897199,0.0034077439922839403,0.07924986028567303,0.20655059814453125,54146,0.0,171.98828125,0.6535926289630659,0.6943676607175306,0.6942127585411072,1,11
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,0.5555555555555556,0.6296296296296297,0.567193675889328,45,8.511210408003535,0.004224462958518416,0.09387695463374257,0.20655059814453125,54146,0.0,171.98828125,0.6278039099592151,0.6925435152017709,0.6914020895957946,2,12
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,0.5348837209302325,0.3333333333333333,0.48593073593073594,43,8.425782517995685,0.004168101004324853,0.09693258149592682,0.20655059814453125,54146,0.0,171.98828125,0.6292127370834351,0.6926936015035167,0.6929161429405213,2,12
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,0.4888888888888889,0.6567164179104478,0.48418972332015814,45,7.776070883963257,0.004180952033493668,0.09291004518874817,0.20655059814453125,54146,0.0390625,171.98828125,0.6458612648826657,0.6953044298923376,0.692764155069987,1,11
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,0.6,0.6666666666666665,0.7281746031746031,45,9.920216322992928,0.004248766985256225,0.09441704411680499,0.20655059814453125,54146,0.0390625,171.98828125,0.6065559233679916,0.690742248838598,0.6916455268859864,4,14
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,0.6222222222222222,0.6530612244897959,0.642292490118577,45,11.35828807298094,0.003451045951806009,0.07668991004013352,0.20655059814453125,54146,0.0625,171.98828125,0.5903472340468204,0.6870332360267639,0.6924745996793111,6,16
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,0.5333333333333333,0.6557377049180327,0.598814229249012,45,11.995921162015293,0.004342633998021483,0.09650297773381075,0.20655059814453125,54146,0.0625,171.98828125,0.6055079725655642,0.6880098522612543,0.6912729064623515,7,17
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,0.5777777777777777,0.6666666666666667,0.47035573122529645,45,9.920861000951845,0.004232564999256283,0.09405699998347296,0.20655059814453125,54146,0.0625,171.98828125,0.6090066807739662,0.6884145118070372,0.6890823046366373,4,14
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,0.5333333333333333,0.5714285714285715,0.5833333333333333,45,9.943256268044934,0.004237802000716329,0.0941733777936962,0.20655059814453125,54146,0.0625,171.98828125,0.6105045642365109,0.6895371761285898,0.6906622290611267,4,14
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,0.5111111111111111,0.5,0.46047430830039526,45,11.313980303006247,0.00428257102612406,0.09516824502497911,0.20655059814453125,54146,0.0625,171.98828125,0.5713790822209734,0.6823161452105551,0.6918218970298767,6,16
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,0.6444444444444445,0.6923076923076923,0.6067193675889327,45,9.927769199945033,0.004172570945229381,0.09272379878287515,0.20655059814453125,54146,0.0,171.98828125,0.6089743766369242,0.6914227776455156,0.6922542929649353,4,14
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,0.6222222222222222,0.41379310344827586,0.6620553359683795,45,9.975366953003686,0.003296486975159496,0.07325526611465548,0.20655059814453125,54146,0.0,171.98828125,0.6077862424832402,0.6892903551007762,0.693376624584198,4,14
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,0.5555555555555556,0.23076923076923075,0.6343873517786561,45,8.485998881980777,0.0041946410201489925,0.09321424489219984,0.20655059814453125,54146,0.0,171.98828125,0.6376952212868314,0.6925432320797082,0.6922359546025594,2,12
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,0.5555555555555556,0.5,0.4861111111111111,45,9.135007708973717,0.004182139004115015,0.09293642231366701,0.20655059814453125,54146,0.0625,171.98828125,0.6095822564128673,0.6901204179633748,0.6898451844851176,3,13
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,0.5121951219512195,0.6,0.5095238095238095,41,9.206870188994799,0.004299821041058749,0.10487368392826217,0.20655059814453125,54146,0.00390625,171.98828125,0.620753806197282,0.6910442732500307,0.6922217845916748,3,13
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,0.5111111111111111,0.0,0.4505928853754941,45,7.83544149302179,0.00365512102143839,0.08122491158751978,0.20655059814453125,54146,0.0625,171.98828125,0.6414556846474156,0.6947009509260004,0.6927177985509236,1,11
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,0.4888888888888889,0.5964912280701754,0.3948412698412699,45,8.507923757017124,0.004249326011631638,0.09442946692514752,0.20655059814453125,54146,0.0625,171.98828125,0.6281270267385425,0.6929197324947878,0.6929650664329529,2,12
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,0.4888888888888889,0.08,0.5612648221343874,45,8.417030599957798,0.004216920002363622,0.09370933338585827,0.20655059814453125,54146,0.0,171.98828125,0.6341507091666713,0.6928349214069771,0.6923714319864909,2,12
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,0.35,0.48,0.4375,40,9.233060314960312,0.004320145002566278,0.10800362506415695,0.20655059814453125,54146,0.0,171.98828125,0.6121687363042976,0.6908521015535701,0.6910065412521362,3,13
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.6222222222222222,0.6530612244897959,0.6778656126482213,45,8.540412453003228,0.003318278002552688,0.07373951116783752,0.20655059814453125,54146,0.0625,171.98828125,0.629766496970798,0.6930254616520621,0.6911024252573649,2,12
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.5111111111111111,0.26666666666666666,0.6007905138339921,45,9.867281495011412,0.004187027981970459,0.09304506626601021,0.20655059814453125,54146,0.0625,171.98828125,0.6095468320629813,0.6891956171303084,0.688623865445455,4,14
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.5333333333333333,0.5882352941176471,0.6007905138339921,45,9.215445755980909,0.004226838005706668,0.09392973346014818,0.20655059814453125,54146,0.0625,171.98828125,0.6252293449008104,0.6920133345957958,0.6906100988388062,3,13
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.5263157894736842,0.5263157894736842,0.5290858725761773,38,9.942515985982027,0.004295910010114312,0.11305026342406084,0.20655059814453125,54146,0.0,171.98828125,0.5981140168327274,0.6895203545238032,0.6911647121111552,4,14
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.5,0.56,0.46169772256728775,44,9.129887975053862,0.004242482013069093,0.0964200457515703,0.20655059814453125,54146,0.0625,171.98828125,0.6187055639245294,0.6908591330954523,0.6936859091122946,3,13
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.5454545454545454,0.5,0.577639751552795,44,9.942358264001086,0.004234032006934285,0.09622800015759739,0.20655059814453125,54146,0.00390625,171.98828125,0.5918866348537531,0.6887990909092354,0.6926602522532145,4,14
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.4772727272727273,0.3783783783783784,0.5031055900621118,44,9.942740668018814,0.004215244029182941,0.09580100066324866,0.20655059814453125,54146,0.0,171.98828125,0.6006126209641948,0.6903932460329749,0.6899689912796021,4,14
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.6222222222222222,0.6792452830188679,0.6126482213438735,45,11.293570590030868,0.003451395023148507,0.07669766718107794,0.20655059814453125,54146,0.15234375,171.98828125,0.5863248355912439,0.6889609053279414,0.6860457579294841,6,16
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.43636363636363634,0.5079365079365079,0.4219576719576719,55,9.187413943000138,0.00337575696175918,0.06137739930471236,0.20655059814453125,54146,0.0625,171.98828125,0.6164592091332782,0.6916649946660707,0.6925448973973592,3,13
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.5333333333333333,0.0,0.4642857142857143,45,7.792497863003518,0.004180043993983418,0.09288986653296483,0.20655059814453125,54146,0.0625,171.98828125,0.6400725297404058,0.6937370304808472,0.6934987068176269,1,11
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.4666666666666667,0.5384615384615384,0.47035573122529645,45,12.053372216003481,0.004340677987784147,0.09645951083964771,0.20655059814453125,54146,0.0,171.98828125,0.5542130687020042,0.679467238260038,0.6882863283157349,7,17
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.5,0.6071428571428571,0.47520661157024796,44,10.658261216012761,0.004242970957420766,0.09643115812319925,0.20655059814453125,54146,0.0625,171.98828125,0.6205391538414088,0.6883374384858392,0.6885977427164713,5,15
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.5,0.6,0.5423076923076923,56,7.753391511971131,0.003446995047852397,0.06155348299736423,0.20655059814453125,54146,0.00390625,171.98828125,0.6448546824130145,0.6937755540464864,0.6933577140172322,1,11
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.5555555555555556,0.5,0.4940711462450593,45,9.21030877600424,0.00419827300356701,0.09329495563482244,0.20655059814453125,54146,0.0,171.98828125,0.6168583277048487,0.6904947545492288,0.6916810512542725,3,13
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.6136363636363636,0.6222222222222223,0.598343685300207,44,9.84875531902071,0.004278659995179623,0.09724227261771871,0.20655059814453125,54146,0.0625,171.98828125,0.5921007369955381,0.6901386678218842,0.6915539820988973,4,14
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.42857142857142855,0.4666666666666666,0.5104166666666666,28,8.508107375004329,0.001971188001334667,0.07039957147623811,0.20655059814453125,54146,0.0,171.98828125,0.6351225439346198,0.6917249777100303,0.6917987704277039,2,12
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.47619047619047616,0.5,0.4421768707482993,42,10.683129339013249,0.004274889011867344,0.10178307171112724,0.20655059814453125,54146,0.0,171.98828125,0.5719723708250306,0.6868553897648146,0.6937889099121094,5,15
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.4318181818181818,0.4444444444444445,0.4318181818181818,44,11.308264435036108,0.0042587550124153495,0.09678988664580339,0.20655059814453125,54146,0.06640625,171.98828125,0.5646431875048261,0.6844675437067494,0.6903850913047791,6,16
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.6444444444444445,0.6363636363636364,0.6462450592885376,45,10.643100732995663,0.004241015005391091,0.0942447778975798,0.20655059814453125,54146,0.0,171.98828125,0.5781078056404085,0.6891479970830859,0.6930071115493774,5,15
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.37209302325581395,0.27027027027027023,0.42640692640692646,43,10.66038210404804,0.004321332962717861,0.10049611541204329,0.20655059814453125,54146,0.03515625,171.98828125,0.5770523229783232,0.6857218986207788,0.6921983440717061,5,15
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.5555555555555556,0.6521739130434783,0.47530864197530864,36,8.406760291021783,0.004276424995623529,0.1187895832117647,0.20655059814453125,54146,0.0,171.98828125,0.629930314692584,0.6921112718004169,0.693876318136851,2,12
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.5333333333333333,0.36363636363636365,0.5316205533596838,45,9.923818858980667,0.004245833959430456,0.09435186576512125,0.20655059814453125,54146,0.0625,171.98828125,0.6069804908651294,0.6906531967900016,0.6898954272270202,4,14
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.5111111111111111,0.6666666666666667,0.4209486166007905,45,11.37168505898444,0.004182628996204585,0.09294731102676855,0.20655059814453125,54146,0.0,171.98828125,0.5942375901522059,0.681269677750992,0.688685937722524,6,16
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.5348837209302325,0.5454545454545454,0.5432900432900433,43,9.160244591999799,0.003436519007664174,0.0799190466898645,0.20655059814453125,54146,0.0625,171.98828125,0.6221734768513477,0.6903288721135168,0.6918380498886109,3,13
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.5348837209302325,0.5454545454545454,0.45670995670995673,43,11.385718710022047,0.004252468992490321,0.09889462773233305,0.20655059814453125,54146,0.0625,171.98828125,0.5499821752309799,0.6841400667573466,0.6915911793708801,6,16
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.5111111111111111,0.3888888888888889,0.5276679841897234,45,8.436415906995535,0.0042769130086526275,0.09504251130339172,0.20655059814453125,54146,0.0,171.98828125,0.6450805442802834,0.6922060093193343,0.6931209246317546,2,12
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.5555555555555556,0.6000000000000001,0.5416666666666666,45,10.650086367037147,0.004277612024452537,0.09505804498783416,0.20655059814453125,54146,0.0625,171.98828125,0.5801677907055075,0.6851121087869009,0.691493837038676,5,15
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.4444444444444444,0.3902439024390244,0.3273809523809524,45,10.573371033999138,0.004216991015709937,0.09371091146022081,0.20655059814453125,54146,0.0,171.98828125,0.601691303379608,0.6881481756766638,0.6926521341005961,5,15
batch_size,32,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.4888888888888889,0.46511627906976744,0.48814229249011865,45,9.926010096038226,0.0042310290155000985,0.0940228670111133,0.20655059814453125,54146,0.00390625,171.98828125,0.6236054163539049,0.6909508357445399,0.6913322528203328,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,1,1,0.5333333333333333,0.676923076923077,0.6264822134387351,45,4.585405415971763,0.002676511008758098,0.05947802241684662,0.20655059814453125,54146,0.11328125,318.66015625,0.6487403295256875,0.6937127113342285,0.6901015639305115,1,11
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,2,2,0.6222222222222222,0.6666666666666667,0.5830039525691699,45,6.30564673198387,0.002028178016189486,0.04507062258198857,0.20655059814453125,54146,0.12109375,318.66015625,0.6063171408393166,0.6861349705493811,0.6919325366616249,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,3,3,0.5333333333333333,0.6440677966101694,0.46837944664031617,45,5.458503382978961,0.0015830820193514228,0.03517960043003162,0.20655059814453125,54146,0.06640625,318.66015625,0.6407872068159508,0.6916567872871052,0.6902385726571083,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,4,4,0.5777777777777777,0.6885245901639344,0.6561264822134387,45,5.452793340024073,0.0026542310370132327,0.05898291193362739,0.20655059814453125,54146,0.0625,318.66015625,0.6450176943432201,0.6901430975307118,0.6913042888045311,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,5,5,0.4,0.4489795918367347,0.376984126984127,45,5.809617566992529,0.0020374670275487006,0.04527704505663779,0.20655059814453125,54146,0.0,318.66015625,0.6284995024854486,0.6908685456622731,0.6860296279191971,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,6,6,0.5333333333333333,0.4615384615384615,0.5059523809523809,45,5.4635984969791025,0.001572258013766259,0.03493906697258353,0.20655059814453125,54146,0.0625,318.66015625,0.6419836499474265,0.6914792611743464,0.6909862086176872,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,7,7,0.5111111111111111,0.65625,0.6798418972332015,45,5.463577058981173,0.0015712790191173553,0.03491731153594123,0.20655059814453125,54146,0.0625,318.66015625,0.6345138965231,0.6905181552424575,0.6895630210638046,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,8,8,0.5111111111111111,0.6562499999999999,0.49407114624505927,45,7.167195147019811,0.0015572410193271935,0.03460535598504874,0.20655059814453125,54146,0.0625,318.66015625,0.5931902934204448,0.682106282674905,0.6858553811907768,7,17
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,9,9,0.4444444444444444,0.358974358974359,0.4007936507936508,45,5.029958016006276,0.0015782630071043968,0.0350725112689866,0.20655059814453125,54146,0.0,318.66015625,0.6477502042596991,0.6926867934790525,0.6943423971533775,2,12
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,10,10,0.4666666666666667,0.6363636363636364,0.3849206349206349,45,4.60765702399658,0.0020259430166333914,0.04502095592518647,0.20655059814453125,54146,0.0,318.66015625,0.653994265830878,0.6936557581930449,0.6904516965150833,1,11
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,11,11,0.4888888888888889,0.3428571428571428,0.4505928853754941,45,4.619353832968045,0.0015354510396718979,0.03412113421493107,0.20655059814453125,54146,0.0,318.66015625,0.6569630512685487,0.693930758671327,0.6930579245090485,1,11
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,12,12,0.5777777777777777,0.627450980392157,0.6507936507936508,45,5.476390013995115,0.0015409690095111728,0.03424375576691495,0.20655059814453125,54146,0.0625,318.66015625,0.6473872896396753,0.6906254788239797,0.6887404024600983,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,13,13,0.42857142857142855,0.37500000000000006,0.43790849673202614,35,6.252010205003899,0.0015443209558725357,0.04412345588207245,0.20655059814453125,54146,0.1796875,318.66015625,0.6151463971896605,0.6868232967275562,0.6916666701436043,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,14,14,0.5111111111111111,0.6333333333333333,0.424901185770751,45,6.738641611998901,0.0016031970153562725,0.0356266003412505,0.20655059814453125,54146,0.0625,318.66015625,0.6059293629545154,0.6864178063291492,0.6829134076833725,6,16
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,15,15,0.4888888888888889,0.5306122448979591,0.4980237154150198,45,5.444474086980335,0.0015871330397203565,0.03526962310489681,0.20655059814453125,54146,0.0625,318.66015625,0.632442568287705,0.691554153507406,0.6914367228746414,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,16,16,0.5111111111111111,0.5,0.44071146245059284,45,6.287398577958811,0.0015685560065321624,0.03485680014515917,0.20655059814453125,54146,0.0625,318.66015625,0.6203604340553284,0.6885657021493623,0.6878373399376869,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,17,17,0.42857142857142855,0.5,0.4431818181818182,42,6.66785876697395,0.0019322169828228652,0.04600516625768727,0.20655059814453125,54146,0.0,318.66015625,0.6049822677265514,0.6862660312291348,0.6761381849646568,6,16
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,18,18,0.4444444444444444,0.4444444444444445,0.4426877470355731,45,6.30226435296936,0.001545089005958289,0.03433531124351753,0.20655059814453125,54146,0.0625,318.66015625,0.6209711838852275,0.6888271010283268,0.6908747851848602,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,19,19,0.4888888888888889,0.30303030303030304,0.5474308300395256,45,5.467343768978026,0.001567928004078567,0.03484284453507927,0.20655059814453125,54146,0.0,318.66015625,0.6339130329363274,0.6914471243367051,0.6928522288799286,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,20,20,0.5333333333333333,0.39999999999999997,0.5197628458498024,45,5.865379825991113,0.0019379440345801413,0.04306542299066981,0.20655059814453125,54146,0.0625,318.66015625,0.635122046326146,0.6910551235531316,0.6918227076530457,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,21,21,0.4222222222222222,0.59375,0.3134920634920635,45,5.84283953497652,0.0015659719938412309,0.03479937764091624,0.20655059814453125,54146,0.0,318.66015625,0.6220343501278849,0.688999621254025,0.6892169192433357,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,22,22,0.4888888888888889,0.5490196078431373,0.5079051383399209,45,6.354488982993644,0.001687564013991505,0.037501422533144556,0.20655059814453125,54146,0.0625,318.66015625,0.6110762267401724,0.6872485280036926,0.6897794306278229,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,23,23,0.5227272727272727,0.6181818181818182,0.5123966942148761,44,6.317040255002212,0.002698928990866989,0.06133929524697702,0.20655059814453125,54146,0.04296875,318.66015625,0.6137734642534545,0.6865077732187329,0.6866863816976547,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,24,24,0.3888888888888889,0.4210526315789474,0.4155844155844156,18,5.08809143101098,0.0015135210123844445,0.0840845006880247,0.20655059814453125,54146,0.00390625,318.66015625,0.6467074138015064,0.6930495740762398,0.6900525987148285,2,12
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,25,25,0.5111111111111111,0.6071428571428571,0.5494071146245059,45,5.880880324984901,0.0015591270057484508,0.03464726679441002,0.20655059814453125,54146,0.08203125,318.66015625,0.620172993703322,0.6886433760325114,0.6915258914232254,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,26,26,0.4666666666666667,0.625,0.44246031746031744,45,5.0254498540307395,0.0015537489671260118,0.03452775482502248,0.20655059814453125,54146,0.0,318.66015625,0.6505684121088549,0.6925212244192759,0.6924963220953941,2,12
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,27,27,0.4666666666666667,0.5714285714285714,0.4743083003952569,45,5.827347740996629,0.0016129050054587424,0.03584233345463872,0.20655059814453125,54146,0.0625,318.66015625,0.6274203685196963,0.6905297916946989,0.6900222599506378,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,28,28,0.4888888888888889,0.5818181818181818,0.49011857707509887,45,7.161065952037461,0.001626035023946315,0.03613411164325144,0.20655059814453125,54146,0.0,318.66015625,0.5942428455208287,0.6825171221386303,0.6893039718270302,7,17
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,29,29,0.5777777777777777,0.3448275862068965,0.515810276679842,45,4.6012814590358175,0.0015632479917258024,0.03473884426057339,0.20655059814453125,54146,0.0,318.66015625,0.6530352252902407,0.6934817090178981,0.6936113014817238,1,11
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,30,30,0.4666666666666667,0.6363636363636364,0.3888888888888889,45,4.606071774964221,0.0015501179732382298,0.034447066071960665,0.20655059814453125,54146,0.0,318.66015625,0.654269794623057,0.694333968740521,0.6925848796963692,1,11
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,31,31,0.5777777777777777,0.6779661016949152,0.6264822134387352,45,6.319168059970252,0.001905257988255471,0.04233906640567714,0.20655059814453125,54146,0.0625,318.66015625,0.6313280707055872,0.6893168904564597,0.6883179321885109,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,32,32,0.5454545454545454,0.5,0.5652173913043479,44,4.618180716002826,0.001876484020613134,0.04264736410484395,0.20655059814453125,54146,0.0,318.66015625,0.6608074614495942,0.694135586420695,0.6933576315641403,1,11
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,33,33,0.5333333333333333,0.6037735849056604,0.5256916996047432,45,5.456675770052243,0.0015770759782753885,0.03504613285056419,0.20655059814453125,54146,0.0625,318.66015625,0.6441368514841254,0.6915969505454554,0.6903489232063293,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,34,34,0.6,0.7096774193548387,0.5992063492063492,45,5.40534044499509,0.0015810569748282433,0.03513459944062763,0.20655059814453125,54146,0.0,318.66015625,0.6417105839107976,0.6923203414136713,0.688258484005928,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,35,35,0.4888888888888889,0.634920634920635,0.4189723320158103,45,5.885537769005168,0.001590834988746792,0.0353518886388176,0.20655059814453125,54146,0.0625,318.66015625,0.6406619584921635,0.6899439457691077,0.6915016695857048,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,36,36,0.5454545454545454,0.6296296296296297,0.5041322314049588,44,5.894781207956839,0.001591952983289957,0.03618074962022629,0.20655059814453125,54146,0.0,318.66015625,0.6527433386354735,0.6898012323813005,0.6870110854506493,4,14
