parameter_name,parameter_value,f1,depth_multiplier,f2,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,0.6222222222222222,0.41379310344827586,0.849802371541502,45,29.290535990032367,0.004206700017675757,0.09348222261501683,0.00708770751953125,1858,0.0,24.5439453125,0.5482876294038512,0.569529218655644,0.5887898862361908,31,41
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,0.6666666666666666,0.6666666666666666,0.7509881422924901,45,24.94569963501999,0.004146290011703968,0.09213977803786595,0.00708770751953125,1858,0.0,24.5439453125,0.5583411888642744,0.570077894763513,0.5742195924123128,25,35
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,0.4444444444444444,0.6031746031746031,0.5436507936507936,45,16.212823554989882,0.0056874610017985106,0.12638802226218912,0.00708770751953125,1858,0.0,24.5439453125,0.5726574117487128,0.5948191626053868,0.5986484328905741,13,23
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,0.8235294117647058,0.8235294117647058,0.9714285714285715,17,23.57366102997912,0.004599627980496734,0.2705663517939256,0.00708770751953125,1858,0.0,24.5439453125,0.5629464526821796,0.5790169725292608,0.6007457256317139,23,33
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,0.6666666666666666,0.7457627118644068,0.966403162055336,45,32.01893228996778,0.006727671949192882,0.14950382109317514,0.00708770751953125,1858,0.0,24.5439453125,0.5675462089253195,0.5672320490985205,0.5769769251346588,35,45
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,50,50,0.5333333333333333,0.39999999999999997,0.598814229249012,45,26.952014750044327,0.004136728006415069,0.09192728903144598,0.00708770751953125,1858,0.0,24.5439453125,0.5520059405402704,0.5670968416062269,0.5665517369906108,28,38
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,0.5777777777777777,0.5957446808510638,0.5992063492063492,45,24.16033341002185,0.006563900038599968,0.1458644453022215,0.00708770751953125,1858,0.0,24.5439453125,0.5568575396230726,0.5673667219552126,0.6011703213055929,24,34
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,0.8292682926829268,0.7741935483870968,0.9210526315789473,41,29.24950437399093,0.004958404984790832,0.12093670694611786,0.00708770751953125,1858,0.0,24.5439453125,0.5608751782865236,0.5681850503791462,0.5752864241600036,31,41
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,0.5348837209302325,0.5652173913043478,0.5216450216450217,43,19.812586344021838,0.006662798987235874,0.15494881365664823,0.00708770751953125,1858,0.0,24.5439453125,0.560660924875375,0.5837699868010752,0.5919749061266582,18,28
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,0.717948717948718,0.6857142857142857,0.8043478260869565,39,18.420940359996166,0.004147487983573228,0.10634584573264688,0.00708770751953125,1858,0.0,24.5439453125,0.5737064668174946,0.59207155307134,0.5877426465352377,16,26
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,0.7333333333333333,0.625,0.924901185770751,45,15.559453727968503,0.00424826901871711,0.09440597819371356,0.00708770751953125,1858,0.0,24.5439453125,0.5772679317178149,0.6009359687115207,0.6040478626887004,12,22
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,0.7954545454545454,0.7906976744186046,0.9028925619834711,44,24.060141014051624,0.004154263995587826,0.09441509080881423,0.00708770751953125,1858,0.0,24.5439453125,0.5579686099381158,0.5784235781792438,0.607092555363973,24,34
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,0.4888888888888889,0.4888888888888889,0.6051587301587301,45,21.260883039038163,0.006567261996679008,0.14593915548175573,0.00708770751953125,1858,0.0,24.5439453125,0.5620980933308601,0.5780492919412527,0.6005422691504161,20,30
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,58,58,0.6444444444444445,0.5789473684210527,0.6944444444444444,45,14.23306079802569,0.004213211010210216,0.0936269113380048,0.00708770751953125,1858,0.0,24.5439453125,0.5790573782993086,0.6079367514361035,0.6001089493433635,10,20
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,59,59,0.5777777777777777,0.3448275862068965,0.6309523809523809,45,12.582555020984728,0.004070037975907326,0.09044528835349613,0.00708770751953125,1858,0.0,24.5439453125,0.5820359384471719,0.6102106049656868,0.603929978609085,8,18
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,0.8409090909090909,0.8510638297872342,0.8946280991735538,44,21.419566994009074,0.006586959993001074,0.14970363620456983,0.00708770751953125,1858,0.0,24.5439453125,0.5655079544945196,0.5906865382284829,0.6023452162742615,20,30
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,0.7441860465116279,0.7659574468085107,0.8593073593073594,43,15.79388862597989,0.006537373992614448,0.1520319533166151,0.00708770751953125,1858,0.0,24.5439453125,0.5770630177223321,0.594211986119097,0.5922643025716146,12,22
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,0.8,0.7428571428571429,0.9861660079051383,45,26.249634326028172,0.006583259964827448,0.14629466588505438,0.00708770751953125,1858,0.0,24.5439453125,0.5551507682962851,0.5781102713310358,0.5990411738554636,27,37
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,0.5116279069767442,0.39999999999999997,0.5086580086580086,43,11.998822932015173,0.006567687029018998,0.1527369076516046,0.00708770751953125,1858,0.0,24.5439453125,0.5831739832506035,0.6133402899810763,0.6149314721425374,7,17
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,0.7111111111111111,0.6976744186046512,0.7905138339920948,45,21.623797488980927,0.006533536012284458,0.14518968916187683,0.00708770751953125,1858,0.0,24.5439453125,0.5667407539757815,0.5745996092305039,0.5928724924723308,20,30
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,0.7777777777777778,0.7727272727272727,0.8551587301587301,45,18.543321634992026,0.00415866996627301,0.09241488813940021,0.00708770751953125,1858,0.0,24.5439453125,0.5727374454339346,0.5920066594174413,0.6151057382424673,16,26
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,0.5555555555555556,0.6296296296296297,0.5731225296442688,45,17.721852616989054,0.0057039689854718745,0.12675486634381944,0.00708770751953125,1858,0.0,24.5439453125,0.5595708153013027,0.5878015034126512,0.609915578365326,15,25
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,0.5333333333333333,0.22222222222222218,0.6758893280632411,45,14.37773449998349,0.006544573989231139,0.14543497753846976,0.00708770751953125,1858,0.0,24.5439453125,0.5820793055675246,0.6011614296020884,0.5973391532897949,10,20
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,0.6222222222222222,0.5142857142857143,0.7075098814229249,45,32.526366825040895,0.004162933037150651,0.09250962304779226,0.00708770751953125,1858,0.0,24.5439453125,0.5626173283566128,0.5663810568776998,0.6012603640556335,36,46
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,0.5777777777777777,0.6415094339622642,0.6071428571428571,45,14.089757397014182,0.00569566001649946,0.12657022258887687,0.00708770751953125,1858,0.0,24.5439453125,0.5739649432626638,0.5958633158694614,0.6171153863271077,10,20
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,0.7555555555555555,0.7441860465116279,0.83399209486166,45,14.26486268802546,0.007083676988258958,0.1574150441835324,0.00708770751953125,1858,0.0,24.5439453125,0.5759711516174403,0.6010169174635049,0.6134227871894836,10,20
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,0.8888888888888888,0.878048780487805,0.9664031620553359,45,15.467685548996087,0.0041215180535800755,0.09158929007955724,0.00708770751953125,1858,0.0,24.5439453125,0.5773873473658706,0.6020546571323366,0.6249203463395436,12,22
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,0.8888888888888888,0.888888888888889,0.9486166007905139,45,24.066660825978033,0.004162864002864808,0.09250808895255129,0.00708770751953125,1858,0.0,24.5439453125,0.5632494527733687,0.5778342352220507,0.6055754025777181,24,34
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,0.7111111111111111,0.6829268292682926,0.8221343873517787,45,21.953586284013,0.0057088619796559215,0.12686359954790938,0.00708770751953125,1858,0.0,24.5439453125,0.5652596413186102,0.5803958491394015,0.6059928158919017,21,31
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,0.4666666666666667,0.6,0.6250000000000001,45,23.99578177498188,0.004173971014097333,0.09275491142438519,0.00708770751953125,1858,0.0,24.5439453125,0.5656385760415684,0.5723472400145098,0.6034205118815105,24,34
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,75,75,0.8780487804878049,0.8780487804878048,0.9523809523809523,41,32.70908205700107,0.003703591995872557,0.09033151209445262,0.00708770751953125,1858,0.0,24.5439453125,0.5540318983522329,0.5609989462025238,0.6048623601595561,36,46
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,76,76,0.6222222222222222,0.6222222222222223,0.6462450592885376,45,19.0254871660145,0.0056992259924300015,0.12664946649844447,0.00708770751953125,1858,0.0,24.5439453125,0.5645888310038683,0.585705977723454,0.6089280803998312,17,27
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,77,77,0.6,0.71875,0.7142857142857143,45,12.71940946194809,0.004180537012871355,0.09290082250825232,0.00708770751953125,1858,0.0,24.5439453125,0.579620803395907,0.6047859679568898,0.6295178333918253,8,18
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,0.4888888888888889,0.5306122448979591,0.5494071146245059,45,20.694252536981367,0.006698929995764047,0.14886511101697883,0.00708770751953125,1858,0.0,24.5439453125,0.5585070661071575,0.5810723273140012,0.6057288805643718,19,29
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,0.6,0.6,0.685,40,21.296587329998147,0.006582646048627794,0.16456615121569484,0.00708770751953125,1858,0.0,24.5439453125,0.5655695170615659,0.5821808438861009,0.5898934761683147,20,30
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,0.5777777777777777,0.5581395348837208,0.6462450592885376,45,17.78987384599168,0.005694129969924688,0.12653622155388197,0.00708770751953125,1858,0.0,24.5439453125,0.5716574167211851,0.5919854367772738,0.613556585709254,15,25
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.8794466403162056,45,30.435097517969552,0.003119444998446852,0.0693209999654856,0.00708770751953125,1858,0.0,24.5439453125,0.5475934136546019,0.5544726153214773,0.5923389176527659,33,43
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,0.6444444444444445,0.7333333333333334,0.8616600790513834,45,17.090894743974786,0.006551149999722838,0.14558111110495198,0.00708770751953125,1858,0.0,24.5439453125,0.5689085333636312,0.591792829560511,0.621172163883845,14,24
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,0.7631578947368421,0.742857142857143,0.8365650969529086,38,12.80888878297992,0.0040956129669211805,0.10777928860318896,0.00708770751953125,1858,0.0,24.5439453125,0.5828507802251613,0.6094525467717287,0.6201134165128072,8,18
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,84,84,0.6590909090909091,0.6938775510204083,0.7639751552795031,44,14.17399799299892,0.004232499981299043,0.09619318139316006,0.00708770751953125,1858,0.0,24.5439453125,0.5704328013640462,0.5923142798922278,0.5964892625808715,10,20
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,85,85,0.9090909090909091,0.909090909090909,0.989648033126294,44,24.7693780149566,0.0041686659678816795,0.09474240836094727,0.00708770751953125,1858,0.0,24.5439453125,0.5662619769573212,0.5697515067277532,0.608732541402181,25,35
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,86,86,0.7954545454545454,0.8,0.8819875776397516,44,35.32158144598361,0.00420735904481262,0.09562179647301408,0.00708770751953125,1858,0.0,24.5439453125,0.5598663432580052,0.5504772304133936,0.6080451269944509,49,50
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,87,87,0.5111111111111111,0.6333333333333333,0.5474308300395256,45,17.840841717959847,0.0056789780501276255,0.12619951222505835,0.00708770751953125,1858,0.0,24.5439453125,0.5724171470060493,0.5971769710833376,0.5926556766033173,15,25
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,88,88,0.6363636363636364,0.6153846153846153,0.6878306878306878,55,16.868105385045055,0.003752554999664426,0.06822827272117138,0.00708770751953125,1858,0.0,24.5439453125,0.5649763905640804,0.5929438376968558,0.6016036848227183,14,24
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,0.6444444444444445,0.6,0.6507936507936508,45,18.361407246964518,0.004040789033751935,0.08979531186115411,0.00708770751953125,1858,0.0,24.5439453125,0.5699903791149458,0.5843848026160038,0.6069535533587138,16,26
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,0.6,0.5263157894736841,0.7549407114624506,45,25.46332820900716,0.004217836016323417,0.0937296892516315,0.00708770751953125,1858,0.0,24.5439453125,0.5613886917179282,0.5741375106753726,0.5886923591295878,26,36
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,0.6136363636363636,0.7213114754098361,0.8078512396694214,44,25.59567326901015,0.006570219993591309,0.14932318167252973,0.00708770751953125,1858,0.0,24.5439453125,0.560520464046435,0.5785718874046297,0.5877244730790456,26,36
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,0.625,0.588235294117647,0.7102564102564103,56,13.30668500898173,0.0019533129525370896,0.034880588438162316,0.00708770751953125,1858,0.0,24.5439453125,0.5751149916287625,0.6041197063344897,0.6299557089805603,9,19
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,0.6888888888888889,0.6666666666666666,0.8201581027667983,45,29.732810681976844,0.004251639998983592,0.09448088886630204,0.00708770751953125,1858,0.0,24.5439453125,0.5555163100361824,0.5585012318509998,0.6086693286895752,32,42
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,0.9545454545454546,0.9583333333333334,0.9813664596273292,44,18.57008215400856,0.006569313001818955,0.14930256822315807,0.00708770751953125,1858,0.0,24.5439453125,0.5704249522902749,0.591818912914305,0.6256831884384155,16,26
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,0.7857142857142857,0.7000000000000001,0.7239583333333334,28,28.08534965402214,0.0016194729832932353,0.05783832083190126,0.00708770751953125,1858,0.0,24.5439453125,0.5647554025053978,0.5620240499124383,0.5780779004096985,30,40
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,0.7380952380952381,0.7843137254901961,0.7188208616780044,42,24.17997503199149,0.006565752031747252,0.15632742932731553,0.00708770751953125,1858,0.0,24.5439453125,0.5643925289764549,0.5696879243760398,0.595725703239441,24,34
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,97,97,0.5681818181818182,0.6122448979591836,0.53099173553719,44,35.526603437028825,0.004146948980633169,0.09424884046893567,0.00708770751953125,1858,0.0,24.5439453125,0.5523563393137672,0.5609694572560715,0.582004702091217,45,50
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,98,98,0.5555555555555556,0.6153846153846153,0.6067193675889329,45,21.247610523016192,0.004197794012725353,0.09328431139389673,0.00708770751953125,1858,0.0,24.5439453125,0.5681772105621569,0.5806045579639348,0.6045197308063507,20,30
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,99,99,0.4883720930232558,0.45,0.48051948051948057,43,16.09336902096402,0.006837503984570503,0.15901172057140703,0.00708770751953125,1858,0.0,24.5439453125,0.5659034288290775,0.5929489727273132,0.6182593067487081,13,23
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,100,100,0.5555555555555556,0.619047619047619,0.5802469135802468,36,13.512109553033952,0.006526501965709031,0.18129172126969528,0.00708770751953125,1858,0.0,24.5439453125,0.5789831838372982,0.6007729143355832,0.5812961260477701,9,19
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,101,101,0.5777777777777777,0.4571428571428571,0.6007905138339921,45,20.6909129510168,0.0065879629692062736,0.14639917709347275,0.00708770751953125,1858,0.0,24.5439453125,0.5695928567738244,0.5755737243276654,0.6069477160771688,19,29
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,102,102,0.8,0.7906976744186046,0.7766798418972333,45,17.005853463022504,0.004085908993147314,0.09079797762549587,0.00708770751953125,1858,0.0,24.5439453125,0.5676292709328912,0.5903141661123796,0.6023124734560649,14,24
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,103,103,0.7209302325581395,0.6666666666666666,0.8463203463203464,43,22.004982294980437,0.006571690028067678,0.1528300006527367,0.00708770751953125,1858,0.0,24.5439453125,0.5649579935001604,0.566120680082928,0.6085134545962015,21,31
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,104,104,0.5581395348837209,0.6779661016949152,0.7445887445887445,43,13.363123628019821,0.004303255002014339,0.10007569772126369,0.00708770751953125,1858,0.0,24.5439453125,0.5810794909343575,0.612753729251298,0.6074290911356608,9,19
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,105,105,0.6222222222222222,0.4848484848484849,0.7628458498023716,45,35.3024129300029,0.0068879310274496675,0.15306513394332594,0.00708770751953125,1858,0.0,24.5439453125,0.5582942581086447,0.5627490013386264,0.6265095949172974,41,50
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,0.6222222222222222,0.6382978723404256,0.6071428571428572,45,28.170187547977548,0.006594040023628622,0.14653422274730274,0.00708770751953125,1858,0.0,24.5439453125,0.5567459854664225,0.5642383234067396,0.5928902626037598,30,40
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,0.5777777777777777,0.6122448979591837,0.6329365079365079,45,19.128254290029872,0.004169579013250768,0.09265731140557262,0.00708770751953125,1858,0.0,24.5439453125,0.5714119650197752,0.5810219164599072,0.6009263932704926,17,27
lr_scheduler_patience,5,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,0.8444444444444444,0.8444444444444444,0.9347826086956522,45,15.703853963001166,0.006569037039298564,0.14597860087330142,0.00708770751953125,1858,0.0,24.5439453125,0.5780139450322498,0.5987160736412713,0.6097632447878519,12,22
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,1,1,0.7111111111111111,0.7234042553191491,0.7430830039525692,45,26.085828130017035,0.004138499964028597,0.09196666586730215,0.00708770751953125,1858,0.0,24.5439453125,0.5607785862503629,0.5722942374872438,0.5857397019863129,27,37
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,2,2,0.8444444444444444,0.8108108108108109,0.9525691699604744,45,25.442132320953533,0.004163503006566316,0.09252228903480701,0.00708770751953125,1858,0.0,24.5439453125,0.5533064709919872,0.5700522780869947,0.5684765239556631,26,36
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,3,3,0.4,0.44897959183673464,0.3715415019762846,45,21.19058989698533,0.0040878900326788425,0.0908420007261965,0.00708770751953125,1858,0.0,24.5439453125,0.5649688539631439,0.577549397945404,0.5735338230927786,20,30
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,4,4,0.6222222222222222,0.7017543859649122,0.7964426877470356,45,24.758497451024596,0.00416352303000167,0.0925227340000371,0.00708770751953125,1858,0.0,24.5439453125,0.5564786128022454,0.5764933720682607,0.5664656857649485,25,35
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,5,5,0.4666666666666667,0.5555555555555556,0.44841269841269843,45,27.00985357502941,0.0066007779678329825,0.14668395484073296,0.00708770751953125,1858,0.0,24.5439453125,0.5611411913326292,0.5758466052286553,0.5858611464500427,28,38
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,6,6,0.5333333333333333,0.0,0.503968253968254,45,19.10728148400085,0.0065759760327637196,0.14613280072808266,0.00708770751953125,1858,0.0,24.5439453125,0.5664641252069762,0.5891267002531977,0.5814261794090271,17,27
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,7,7,0.8888888888888888,0.8979591836734693,0.9881422924901186,45,30.382847352011595,0.0041692309896461666,0.09264957754769258,0.00708770751953125,1858,0.0,24.5439453125,0.5639823047500668,0.582578767881249,0.5658934156099955,33,43
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,8,8,0.6,0.6086956521739131,0.7529644268774703,45,20.463503353996202,0.005712274985853583,0.12693944413007963,0.00708770751953125,1858,0.0,24.5439453125,0.5666505775668405,0.5903731342969518,0.5764305750528972,19,29
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,9,9,0.6666666666666666,0.6666666666666666,0.6944444444444444,45,28.444542955956422,0.006582164030987769,0.14627031179972821,0.00708770751953125,1858,0.0,24.5439453125,0.5444620529359038,0.5559048381718722,0.5773048082987468,30,40
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,10,10,0.6444444444444445,0.6923076923076923,0.7916666666666666,45,16.184286702016834,0.0042197839939035475,0.09377297764230105,0.00708770751953125,1858,0.0,24.5439453125,0.5737862596006105,0.5961641341899381,0.5980260630448659,13,23
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,11,11,0.5333333333333333,0.3225806451612903,0.5948616600790514,45,25.477864257001784,0.0065503009827807546,0.14556224406179455,0.00708770751953125,1858,0.0,24.5439453125,0.5593281302488211,0.5803342220006567,0.5643604298432668,26,36
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,12,12,0.7333333333333333,0.6666666666666666,0.8611111111111112,45,24.73180941096507,0.006596599996555597,0.14659111103456882,0.00708770751953125,1858,0.0,24.5439453125,0.5623143500450886,0.5746571405818968,0.58921177983284,25,35
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,13,13,0.6571428571428571,0.7,0.8333333333333334,35,17.671879035013262,0.0041463650413788855,0.1184675726108253,0.00708770751953125,1858,0.0,24.5439453125,0.5731773489352429,0.5901585541891329,0.606468524535497,15,25
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,14,14,0.6444444444444445,0.7037037037037037,0.7233201581027668,45,27.654475149000064,0.004189803032204509,0.09310673404898909,0.00708770751953125,1858,0.0,24.5439453125,0.5609670960993478,0.5700342815482256,0.5789081990718842,29,39
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,15,15,0.7777777777777778,0.8148148148148148,0.9466403162055337,45,31.824088371009566,0.003725901013240218,0.08279780029422708,0.00708770751953125,1858,0.0,24.5439453125,0.5471370660445907,0.5685706170219363,0.5715105732282003,35,45
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,16,16,0.7777777777777778,0.7916666666666667,0.7648221343873517,45,21.83539511798881,0.006507384008727968,0.14460853352728817,0.00708770751953125,1858,0.0,24.5439453125,0.5649797202962817,0.5728939134966243,0.5837450981140136,21,31
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,17,17,0.5952380952380952,0.45161290322580644,0.6227272727272727,42,20.968257380998693,0.004167790990322828,0.0992331188172102,0.00708770751953125,1858,0.0,24.5439453125,0.5676805232510422,0.5829283500259573,0.5898899753888448,20,30
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,18,18,0.4666666666666667,0.07692307692307691,0.45454545454545453,45,19.212643141974695,0.0037232390022836626,0.0827386444951925,0.00708770751953125,1858,0.0,24.5439453125,0.5756120670473936,0.5952433004523768,0.5800980865955353,17,27
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,19,19,0.6222222222222222,0.7017543859649122,0.808300395256917,45,26.91453571897,0.004180633986834437,0.0929029774852097,0.00708770751953125,1858,0.0,24.5439453125,0.555625322190198,0.567006274154692,0.5830017944176992,28,38
