parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,0.65,0.65,0.655,40,39.31566570699215,0.0033540409640409052,0.08385102410102263,0.25977325439453125,68098,0.0,146.09326171875,0.5571972185915167,0.5744363071792054,0.6098118940989177,35,45
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.5333333333333333,0.5116279069767442,0.6047430830039526,45,40.281417945050634,0.0035712469834834337,0.07936104407740964,0.25977325439453125,68098,0.0,146.09326171875,0.5495202114636247,0.5624109705289205,0.6128543436527252,36,46
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.7391304347826088,45,41.03462683298858,0.0036416479852050543,0.08092551078233454,0.25977325439453125,68098,0.0,146.09326171875,0.5320202918215231,0.5533031730940847,0.608908760547638,37,47
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.6222222222222222,0.7213114754098361,0.7766798418972332,45,27.08287335600471,0.003641229006461799,0.08091620014359555,0.25977325439453125,68098,0.0,146.09326171875,0.5758970795255719,0.5939124425252279,0.6233053425947825,21,31
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.7631578947368421,0.742857142857143,0.8781163434903048,38,23.698557654977776,0.0032415289897471666,0.0853033944670307,0.25977325439453125,68098,0.0,146.09326171875,0.5743981008276795,0.6016829115423289,0.6212073842684428,17,27
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.5454545454545454,0.5833333333333334,0.7039337474120083,44,27.27289570699213,0.0035535089555196464,0.08076156717090106,0.25977325439453125,68098,0.0,146.09326171875,0.5732810465675412,0.596320754199317,0.6141995807488759,21,31
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.7954545454545454,0.8085106382978723,0.9337474120082815,44,30.785294181026984,0.0035845190286636353,0.08146634156053716,0.25977325439453125,68098,0.0,146.09326171875,0.5728044534722964,0.594131337196538,0.6153832197189331,25,35
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.6363636363636364,0.5555555555555555,0.7204968944099378,44,25.33854765497381,0.0035451289732009172,0.08057111302729358,0.25977325439453125,68098,0.0,146.09326171875,0.5775265980399016,0.5988259435151563,0.6345517714818318,19,29
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.6,0.6666666666666667,0.5968379446640316,45,25.328795503999572,0.0035769070382229984,0.07948682307162219,0.25977325439453125,68098,0.0,146.09326171875,0.5804630827271577,0.5940584524562864,0.6069635232289632,19,29
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.4909090909090909,0.41666666666666663,0.6349206349206349,55,29.81326825200813,0.0041495339828543365,0.07544607241553339,0.25977325439453125,68098,0.0,146.09326171875,0.5746795650232922,0.5955928234439908,0.6284817059834799,24,34
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.5333333333333333,0.5116279069767442,0.613095238095238,45,38.471700617985334,0.003647026955150068,0.0810450434477793,0.25977325439453125,68098,0.0,146.09326171875,0.5518646962714918,0.5708772657495557,0.5951228181521098,34,44
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.6888888888888889,0.65,0.733201581027668,45,45.710559622966684,0.003645841032266617,0.08101868960592482,0.25977325439453125,68098,0.0,146.09326171875,0.5565604041471626,0.5684377589460575,0.6069916506608327,42,52
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.6136363636363636,0.7213114754098361,0.7520661157024793,44,33.190762654994614,0.0036035170196555555,0.08189811408308081,0.25977325439453125,68098,0.0,146.09326171875,0.5687163526361639,0.5872624861923131,0.6120784640312195,28,38
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.6785714285714286,0.689655172413793,0.7448717948717949,56,50.674930948007386,0.00423634797334671,0.07564907095261983,0.25977325439453125,68098,0.0,146.09326171875,0.5504732057452202,0.5622951553174944,0.6362033089001974,48,58
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.7111111111111111,0.711111111111111,0.849802371541502,45,38.428155250963755,0.0036264259833842516,0.0805872440752056,0.25977325439453125,68098,0.0,146.09326171875,0.5496525240666938,0.5754464239333615,0.6175176779429118,34,44
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.9090909090909091,0.909090909090909,0.989648033126294,44,27.06535759998951,0.0035718799917958677,0.08117909072263337,0.25977325439453125,68098,0.0,146.09326171875,0.5731925542155901,0.5967112790906068,0.6410591244697571,21,31
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.6428571428571429,0.6153846153846153,0.734375,28,30.838996057980694,0.002221782982815057,0.07934939224339489,0.25977325439453125,68098,0.0,146.09326171875,0.5636452915090503,0.5855196619575674,0.5910826782385509,25,35
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.6428571428571429,0.5945945945945946,0.7074829931972789,42,27.255037483002525,0.003464673995040357,0.08249223797715136,0.25977325439453125,68098,0.0,146.09326171875,0.5866163982586428,0.5982135976805831,0.6230424284934998,21,31
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.6136363636363636,0.5853658536585366,0.6115702479338843,44,34.94109117100015,0.0037665980053134263,0.08560450012075968,0.25977325439453125,68098,0.0,146.09326171875,0.5711764765508247,0.5813964864972866,0.6195698559284211,30,40
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.5777777777777777,0.6415094339622641,0.6403162055335968,45,35.81356707500527,0.00364130298839882,0.08091784418664044,0.25977325439453125,68098,0.0,146.09326171875,0.558039393614639,0.5752514131141432,0.6300603350003561,31,41
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.4418604651162791,0.19999999999999998,0.5043290043290043,43,34.943012643023394,0.003597652947064489,0.08366634760615092,0.25977325439453125,68098,0.0,146.09326171875,0.5540144490924749,0.5797010493097883,0.6428589224815369,30,40
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.4722222222222222,0.4864864864864865,0.5185185185185185,36,27.989075350982603,0.0031948090181685984,0.08874469494912773,0.25977325439453125,68098,0.0,146.09326171875,0.568573047265862,0.5987294542066979,0.6010822653770447,22,32
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.5555555555555556,0.5,0.5612648221343873,45,41.92890897701727,0.0036383699625730515,0.0808526658349567,0.25977325439453125,68098,0.0,146.09326171875,0.5608816718061765,0.5704853902712013,0.6037481745084127,38,48
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.7333333333333333,0.7777777777777777,0.7924901185770751,45,20.107286483980715,0.003666306030936539,0.08147346735414532,0.25977325439453125,68098,0.0,146.09326171875,0.5931795313954353,0.615434937630639,0.6382182558377584,13,23
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.6744186046511628,0.611111111111111,0.8225108225108225,43,33.33791594998911,0.0035292089451104403,0.08207462663047536,0.25977325439453125,68098,0.0,146.09326171875,0.5662185231393034,0.5848640722758842,0.6195230921109517,28,38
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.6046511627906976,0.6666666666666666,0.6839826839826839,43,24.49035467300564,0.0035482750390656292,0.08251802416431696,0.25977325439453125,68098,0.0,146.09326171875,0.5814864274227258,0.6016432148489085,0.6263086279233296,18,28
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.6444444444444445,0.5000000000000001,0.7687747035573123,45,21.869825262983795,0.003652827988844365,0.08117395530765255,0.25977325439453125,68098,0.0,146.09326171875,0.5850485895167697,0.6035542208136935,0.6327526291211446,15,25
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.5777777777777777,0.5128205128205129,0.5773809523809523,45,20.19245817803312,0.0036862820270471275,0.08191737837882505,0.25977325439453125,68098,0.0,146.09326171875,0.5796956997929197,0.6062941016121344,0.6147379636764526,13,23
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.5333333333333333,0.4878048780487805,0.628968253968254,45,26.360007843992207,0.0036065229796804488,0.08014495510400997,0.25977325439453125,68098,0.0,146.09326171875,0.5793251756465796,0.5990920863819845,0.6250419537226359,20,30
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.8,0.8085106382978724,0.9446640316205535,45,30.661402967001777,0.003567970998119563,0.07928824440265696,0.25977325439453125,68098,0.0,146.09326171875,0.5707325142892924,0.5920017117803748,0.6341401139895121,25,35
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.7111111111111111,0.711111111111111,0.7351778656126482,45,17.486165406007785,0.003609736042562872,0.08021635650139716,0.25977325439453125,68098,0.09765625,146.09326171875,0.36317083928169624,0.5701041332248485,0.5723371128241221,10,20
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.7777777777777778,0.7222222222222223,0.9051383399209487,45,17.588970291952137,0.003713938989676535,0.08253197754836746,0.25977325439453125,68098,0.0,146.09326171875,0.3384341865100644,0.5705235519192435,0.57827903230985,10,20
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.4666666666666667,0.45454545454545453,0.40711462450592883,45,17.497428765986115,0.0037045099888928235,0.08232244419761829,0.25977325439453125,68098,0.0,146.09326171875,0.3499692916644342,0.5759909464554354,0.5620799442132314,10,20
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.4888888888888889,0.6461538461538462,0.5513833992094862,45,17.61129604798043,0.0036712659639306366,0.08158368808734748,0.25977325439453125,68098,0.0,146.09326171875,0.3207481609600963,0.5732614720861117,0.5817488133907318,10,20
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.4888888888888889,0.5964912280701754,0.5,45,12.309127692016773,0.003663723007775843,0.08141606683946319,0.25977325439453125,68098,0.0,146.09326171875,0.48450833107485913,0.6467591149337364,0.6242153445879618,4,14
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.5111111111111111,0.31249999999999994,0.46825396825396826,45,13.990774991048966,0.003646261990070343,0.0810280442237854,0.25977325439453125,68098,0.0,146.09326171875,0.398897166617892,0.6098923475453348,0.600797833998998,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.9333333333333333,0.9333333333333332,0.9466403162055337,45,12.241019019042142,0.003618116956204176,0.08040259902675946,0.25977325439453125,68098,0.0,146.09326171875,0.47273037989031186,0.6261508252584573,0.5823071599006653,4,14
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.5555555555555556,0.5652173913043478,0.642292490118577,45,13.132468531024642,0.003585222002584487,0.07967160005743305,0.25977325439453125,68098,0.0,146.09326171875,0.45313075907302625,0.6129250054558119,0.5979906797409058,5,15
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.6444444444444445,0.6,0.625,45,17.4854246120085,0.0036066630273126066,0.08014806727361348,0.25977325439453125,68098,0.0,146.09326171875,0.35320613691301056,0.5862343322598573,0.5978349765141805,10,20
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.7333333333333333,0.7272727272727272,0.7321428571428572,45,16.66842642897973,0.0036278950283303857,0.08061988951845302,0.25977325439453125,68098,0.0,146.09326171875,0.39909755472432484,0.5880018648776141,0.5928792933622996,9,19
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.5777777777777777,0.6274509803921569,0.5,45,14.063686892041005,0.0036891449708491564,0.08198099935220347,0.25977325439453125,68098,0.0,146.09326171875,0.4672487084612702,0.6180521933869882,0.5888730426629384,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.5333333333333333,0.6181818181818182,0.5773809523809524,45,14.081562543986365,0.003622237010858953,0.08049415579686563,0.25977325439453125,68098,0.0,146.09326171875,0.4359093696782083,0.6059612004142819,0.6113409280776978,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.7142857142857143,0.7368421052631577,0.8529411764705882,35,16.622198460972868,0.003175185003783554,0.09071957153667297,0.25977325439453125,68098,0.1796875,146.09326171875,0.4001489035559423,0.5890673918254448,0.6029981275399526,9,19
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.6,0.6999999999999998,0.7114624505928854,45,14.864747314015403,0.0036597420112229884,0.08132760024939975,0.25977325439453125,68098,0.0625,146.09326171875,0.4138363074849952,0.6067137664014642,0.6091949780782063,7,17
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.6222222222222222,0.7213114754098361,0.9545454545454546,45,14.849905704031698,0.003640745999291539,0.08090546665092309,0.25977325439453125,68098,0.0,146.09326171875,0.4140329113738103,0.6018770827036916,0.5703728218873342,7,17
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.6222222222222222,0.5641025641025642,0.6956521739130435,45,13.97994747798657,0.003669240977615118,0.08153868839144707,0.25977325439453125,68098,0.0,146.09326171875,0.45563905731295096,0.6183294186537917,0.6095648586750031,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.47619047619047616,0.45,0.55,42,12.221021133998875,0.0034058709861710668,0.08109216633740635,0.25977325439453125,68098,0.0,146.09326171875,0.47547829896211624,0.616711391192494,0.617076164484024,4,14
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.5333333333333333,0.5882352941176471,0.5276679841897233,45,13.10890097299125,0.0035688100033439696,0.07930688896319932,0.25977325439453125,68098,0.0625,146.09326171875,0.4555421855413552,0.624486696313728,0.6099957605202992,5,15
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.5777777777777777,0.6885245901639344,0.658102766798419,45,19.22045653499663,0.0036371140158735216,0.08082475590830049,0.25977325439453125,68098,0.0,146.09326171875,0.32999964622837125,0.5555318280151396,0.5733748416105906,12,22
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.6444444444444445,0.68,0.6442687747035574,45,15.729583356005605,0.003702833957504481,0.08228519905565514,0.25977325439453125,68098,0.0,146.09326171875,0.41772145879539574,0.6014769359519987,0.5908705532550812,8,18
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.5555555555555556,0.6666666666666666,0.7599206349206349,45,13.981196203967556,0.0036276159808039665,0.08061368846231036,0.25977325439453125,68098,0.0,146.09326171875,0.4254057818289959,0.6202058616009626,0.5938804129759471,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.6,0.6399999999999999,0.5948616600790515,45,12.229184617986903,0.0037327969912439585,0.08295104424986574,0.25977325439453125,68098,0.0,146.09326171875,0.45261710362904,0.6200941394675862,0.6086631794770558,4,14
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.7045454545454546,0.7450980392156864,0.8636363636363636,44,18.345364000997506,0.0036278260522522032,0.08245059209664099,0.25977325439453125,68098,0.0,146.09326171875,0.34954512119293213,0.5676071795098709,0.593042935927709,11,21
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.4444444444444444,0.28571428571428575,0.7532467532467533,18,13.20190891501261,0.0015812030178494751,0.08784461210274862,0.25977325439453125,68098,0.0,146.09326171875,0.45999697254116373,0.6090141106817059,0.6095578074455261,5,15
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.5111111111111111,0.3888888888888889,0.5928853754940712,45,13.979769593046512,0.0036330640432424843,0.08073475651649965,0.25977325439453125,68098,0.0,146.09326171875,0.4548202141216307,0.6098729834863634,0.6053034802277882,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.6666666666666666,0.4444444444444445,0.8928571428571428,45,12.22411127795931,0.0035610570339486003,0.07913460075441334,0.25977325439453125,68098,0.0,146.09326171875,0.4777711143322063,0.625208053399216,0.6026740849018097,4,14
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.5111111111111111,0.6333333333333333,0.6047430830039525,45,15.724506996979471,0.0036443780409172177,0.08098617868704928,0.25977325439453125,68098,0.0,146.09326171875,0.42022774470123375,0.609809161587195,0.5841550608476003,8,18
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.5333333333333333,0.4,0.5770750988142292,45,14.000829469994642,0.0036367650027386844,0.08081700006085965,0.25977325439453125,68098,0.0,146.09326171875,0.4243672432547266,0.6143438551913608,0.5957886338233948,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.8,0.8301886792452831,0.932806324110672,45,17.569437142985407,0.0036820920067839324,0.08182426681742072,0.25977325439453125,68098,0.0,146.09326171875,0.347857538554253,0.5802090648900379,0.5846684813499451,10,20
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.6,0.25,0.6746031746031745,45,17.47622502001468,0.0036476600216701627,0.08105911159267028,0.25977325439453125,68098,0.0,146.09326171875,0.3925449222777829,0.5909601034540118,0.594872651497523,10,20
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.8222222222222222,0.8333333333333333,0.91699604743083,45,15.72319983196212,0.0036328539717942476,0.0807300882620944,0.25977325439453125,68098,0.0,146.09326171875,0.39714169186173065,0.6050363397507956,0.6054203510284424,8,18
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.8636363636363636,0.8800000000000001,0.9523809523809523,44,13.97916777303908,0.0036766440025530756,0.08356009096711536,0.25977325439453125,68098,0.0,146.09326171875,0.45495057568857167,0.6119892269824491,0.603298674027125,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,0.6222222222222222,0.6046511627906977,0.8063241106719368,45,13.973400353977922,0.0036431910120882094,0.08095980026862687,0.25977325439453125,68098,0.0,146.09326171875,0.4554633821050326,0.6109446244257869,0.5922907392183939,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,34,34,0.8222222222222222,0.8518518518518519,0.9623015873015872,45,14.843564087001141,0.0036390700261108577,0.0808682228024635,0.25977325439453125,68098,0.0,146.09326171875,0.3988620404041175,0.6034156323382349,0.5993294795354207,7,17
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,0.6,0.43750000000000006,0.782608695652174,45,12.233585248992313,0.00362482201308012,0.08055160029066934,0.25977325439453125,68098,0.0625,146.09326171875,0.47767243150508765,0.6291307012240092,0.6123878200848897,4,14
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,0.45454545454545453,0.6129032258064516,0.47727272727272724,44,15.780408102029469,0.003592137014493346,0.08163947760212151,0.25977325439453125,68098,0.0,146.09326171875,0.39568346546906413,0.5992656822005907,0.6062995990117391,8,18
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.5118577075098815,45,17.589312577969395,0.003606524027418345,0.08014497838707435,0.25977325439453125,68098,0.0,146.09326171875,0.37142477184534073,0.5857946710153059,0.6042015810807546,10,20
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.6,0.3076923076923077,0.650197628458498,45,15.828151396010071,0.0036565299960784614,0.08125622213507691,0.25977325439453125,68098,0.0,146.09326171875,0.37847377619508543,0.5929984518072822,0.6010730783144633,8,18
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.5681818181818182,0.5957446808510638,0.5610766045548654,44,13.187039385025855,0.0035654569510370493,0.0810331125235693,0.25977325439453125,68098,0.0,146.09326171875,0.4687098226312435,0.6186584816737608,0.5958478450775146,5,15
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,40,40,0.5777777777777777,0.5581395348837209,0.5277777777777778,45,12.304800693003926,0.0036326450062915683,0.08072544458425708,0.25977325439453125,68098,0.0,146.09326171875,0.4831598082726652,0.6369779170914129,0.6238747557004293,4,14
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,41,41,0.6,0.25,0.8015873015873015,45,14.94732982100686,0.003623424971010536,0.08052055491134524,0.25977325439453125,68098,0.0625,146.09326171875,0.3939508350961136,0.6059661983992114,0.5870522677898407,7,17
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,0.8888888888888888,0.878048780487805,0.9822134387351777,45,14.944225155981258,0.003640467009972781,0.08089926688828401,0.25977325439453125,68098,0.0625,146.09326171875,0.42252624983137305,0.61154098266905,0.6093319912751516,7,17
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,0.9111111111111111,0.9090909090909091,0.9782608695652174,45,13.185178844025359,0.003596956026740372,0.07993235614978604,0.25977325439453125,68098,0.0,146.09326171875,0.4600940315109311,0.609075552360578,0.6164181609948476,5,15
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,0.6896551724137931,0.608695652173913,0.8809523809523809,29,13.20609712600708,0.0022247880115173757,0.07671682798335779,0.25977325439453125,68098,0.0,146.09326171875,0.457624972318158,0.6173005614316824,0.5841197391351064,5,15
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,0.6444444444444445,0.5000000000000001,0.7193675889328064,45,12.312090263003483,0.003659184032585472,0.0813152007241216,0.25977325439453125,68098,0.0625,146.09326171875,0.4985532972848777,0.6282566404252341,0.5976724962393443,4,14
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,0.4888888888888889,0.46511627906976744,0.5474308300395256,45,17.590016942005605,0.0036410949542187154,0.08091322120486034,0.25977325439453125,68098,0.0625,146.09326171875,0.35338154356136464,0.5803619460626082,0.602641616264979,10,20
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,0.6,0.43749999999999994,0.5257936507936508,45,16.617533921962604,0.0035675530089065433,0.07927895575347874,0.25977325439453125,68098,0.0625,146.09326171875,0.3828725428743796,0.5877730151017507,0.6189503173033396,9,19
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,0.8823529411764706,0.9,0.9142857142857143,17,21.130452345998492,0.0016151450108736753,0.09500853005139266,0.25977325439453125,68098,0.0,146.09326171875,0.2844131181674792,0.5402820775831553,0.5966102739175161,14,24
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,0.5555555555555556,0.6875000000000001,0.8774703557312253,45,17.520425924973097,0.003690753015689552,0.08201673368199003,0.25977325439453125,68098,0.0,146.09326171875,0.3505272927383582,0.5765232069022728,0.5968935132026673,10,20
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,0.5555555555555556,0.16666666666666669,0.7233201581027668,45,14.85647549998248,0.0036656790180131793,0.0814595337336262,0.25977325439453125,68098,0.0,146.09326171875,0.40222944951418677,0.5978456663362908,0.602202836672465,7,17
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,0.5333333333333333,0.0,0.7361111111111112,45,14.05529246199876,0.003654924046713859,0.08122053437141909,0.25977325439453125,68098,0.0,146.09326171875,0.45056977439107315,0.620102324720585,0.6055668791135153,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,0.7073170731707317,0.6,0.7392344497607656,41,12.307858079962898,0.0033706010435707867,0.082209781550507,0.25977325439453125,68098,0.0,146.09326171875,0.4875015903151397,0.6320021335374225,0.6138181646664937,4,14
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,0.5116279069767442,0.5531914893617023,0.49783549783549785,43,16.689762866008095,0.0035986509756185114,0.08368955757252351,0.25977325439453125,68098,0.0,146.09326171875,0.3706087981435386,0.5750078197681543,0.6102093974749248,9,19
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,0.7435897435897436,0.7368421052631579,0.8532608695652174,39,15.740686931996606,0.0032194809755310416,0.08255079424438569,0.25977325439453125,68098,0.0,146.09326171875,0.3772290753144206,0.5836112953045152,0.6115783949693044,8,18
