parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.6444444444444445,0.7241379310344828,0.8162055335968379,45,14.12518472695956,0.0038777419831603765,0.08617204407023059,0.25977325439453125,68098,0.0,146.09326171875,0.5024138068159422,0.6244257268580523,0.600747303167979,6,16
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.5952380952380952,0.5142857142857143,0.5704545454545454,42,14.117512512020767,0.003671235986985266,0.08741038064250635,0.25977325439453125,68098,0.0,146.09326171875,0.520753736974615,0.6165001679098967,0.6236381550629934,6,16
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.4222222222222222,0.18750000000000003,0.4980237154150198,45,19.39000718801981,0.0038253050297498703,0.085006778438886,0.25977325439453125,68098,0.01171875,146.09326171875,0.4259353276680816,0.5763773891058835,0.6080503900845845,12,22
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.7555555555555555,0.7441860465116279,0.8181818181818181,45,18.408205428975634,0.0036850059987045825,0.08188902219343516,0.25977325439453125,68098,0.0,146.09326171875,0.44311733261653874,0.5900501857201258,0.5695905963579814,11,21
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.4888888888888889,0.4888888888888889,0.49604743083003955,45,14.881263218005188,0.0038112769834697247,0.08469504407710499,0.25977325439453125,68098,0.0,146.09326171875,0.4903577647425912,0.6151045615022833,0.585442066192627,7,17
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.6666666666666666,0.6938775510204083,0.757936507936508,45,16.627119693032,0.0036767739802598953,0.0817060884502199,0.25977325439453125,68098,0.0,146.09326171875,0.48214576935226267,0.5983102418708078,0.6214674949645996,9,19
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.6222222222222222,0.6792452830188679,0.6304347826086957,45,13.131437522009946,0.003838314034510404,0.08529586743356453,0.25977325439453125,68098,0.00390625,146.09326171875,0.5324636706800172,0.6294204545291987,0.6071660637855529,5,15
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.6590909090909091,0.7272727272727273,0.8078512396694215,44,17.50119438598631,0.003661207971163094,0.08320927207188851,0.25977325439453125,68098,0.00390625,146.09326171875,0.46683228038477176,0.5944346566543435,0.5904858529567718,10,20
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.5,0.39999999999999997,0.6363636363636364,18,17.650741146004293,0.001689811993855983,0.09387844410311018,0.25977325439453125,68098,0.0,146.09326171875,0.47145893676836687,0.6011717129022556,0.6082323590914408,10,20
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.5555555555555556,0.4444444444444444,0.5415019762845851,45,14.000767408986576,0.003674554987810552,0.08165677750690115,0.25977325439453125,68098,0.00390625,146.09326171875,0.4987226338549094,0.6108053240812186,0.593446163336436,6,16
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.7333333333333333,0.7599999999999999,0.873015873015873,45,14.888381138036493,0.003865077975206077,0.08589062167124616,0.25977325439453125,68098,0.00390625,146.09326171875,0.4680588607760993,0.6081046834588051,0.5805565436681112,7,17
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.5333333333333333,0.6181818181818182,0.5731225296442688,45,14.872748956026044,0.003634195018094033,0.0807598892909785,0.25977325439453125,68098,0.0078125,146.09326171875,0.49193595869071555,0.617065022389094,0.6001501401265462,7,17
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.6,0.5263157894736841,0.5948616600790514,45,19.24454547400819,0.0036233050050213933,0.0805178890004754,0.25977325439453125,68098,0.0625,146.09326171875,0.43201954662799835,0.5543112580974897,0.6134980698426564,12,22
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.8,0.8301886792452831,0.9130434782608696,45,17.526272599003278,0.0037100480403751135,0.08244551200833584,0.25977325439453125,68098,0.06640625,146.09326171875,0.4504521091779073,0.5943018613439618,0.5790606518586476,10,20
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.4888888888888889,0.4888888888888889,0.5297619047619048,45,16.631796987028793,0.003619959985371679,0.08044355523048174,0.25977325439453125,68098,0.0,146.09326171875,0.4615365559178771,0.5986596944205689,0.5894425888856252,9,19
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.8666666666666667,0.8636363636363636,0.9367588932806323,45,16.637673942022957,0.0038653070223517716,0.08589571160781714,0.25977325439453125,68098,0.00390625,146.09326171875,0.47207401218739425,0.6065779515739643,0.6149624466896058,9,19
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.8409090909090909,0.8444444444444444,0.9006211180124224,44,16.644570983015,0.003629533981438726,0.08248940866906196,0.25977325439453125,68098,0.00390625,146.09326171875,0.47349719229069626,0.5964561226693067,0.5972872336705526,9,19
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,0.6666666666666666,0.6808510638297872,0.808300395256917,45,14.881172149966005,0.003539025958161801,0.07864502129248448,0.25977325439453125,68098,0.0,146.09326171875,0.5016819268013492,0.6122955761172555,0.6058923721313476,7,17
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,34,34,0.8666666666666667,0.8695652173913043,0.9166666666666666,45,18.385180489043705,0.0036625039647333324,0.08138897699407405,0.25977325439453125,68098,0.0703125,146.09326171875,0.45001730356704106,0.5984031210343043,0.6327310721079509,11,21
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,0.7111111111111111,0.6285714285714286,0.8379446640316206,45,19.366050062002614,0.0036242359783500433,0.08053857729666763,0.25977325439453125,68098,0.0625,146.09326171875,0.42580644447695126,0.546669971084956,0.6165243208408355,12,22
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,0.5681818181818182,0.5777777777777778,0.5619834710743802,44,15.88761248998344,0.0037759990082122386,0.08581815927755088,0.25977325439453125,68098,0.0,146.09326171875,0.5054597071174419,0.6079533030137871,0.6102802495161692,8,18
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.5612648221343873,45,15.888385080965236,0.0039371909806504846,0.08749313290334411,0.25977325439453125,68098,0.00390625,146.09326171875,0.48155305218515976,0.6080802241058061,0.5917520503203074,8,18
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.6444444444444445,0.5294117647058824,0.7015810276679841,45,19.413724960992113,0.003884535050019622,0.08632300111154716,0.25977325439453125,68098,0.0,146.09326171875,0.43263607212539873,0.5824158309083997,0.5938693682352701,12,22
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.5,0.42105263157894735,0.5631469979296067,44,14.126403346948791,0.003842284029815346,0.08732463704125785,0.25977325439453125,68098,0.0,146.09326171875,0.5218572808486043,0.6205743740905415,0.6043321291605631,6,16
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,40,40,0.4888888888888889,0.5818181818181819,0.4841269841269842,45,17.62072194099892,0.0036688059917651117,0.0815290220392247,0.25977325439453125,68098,0.0,146.09326171875,0.4956142060232885,0.60925753550096,0.6260642290115357,10,20
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,41,41,0.6,0.4,0.736111111111111,45,18.40683990699472,0.003885172016452998,0.08633715592117773,0.25977325439453125,68098,0.0,146.09326171875,0.442139081882708,0.593490500115987,0.5953967213630676,11,21
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,0.8666666666666667,0.85,0.9703557312252964,45,14.901705108990427,0.0038494860054925084,0.08554413345538908,0.25977325439453125,68098,0.0,146.09326171875,0.515729056614818,0.6242358756787849,0.6258467515309651,7,17
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,0.8444444444444444,0.8205128205128205,0.9743083003952568,45,14.985431966022588,0.003669789992272854,0.08155088871717453,0.25977325439453125,68098,0.0,146.09326171875,0.4874944061492429,0.6088292725158461,0.608686900138855,7,17
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,0.7241379310344828,0.7333333333333333,0.7714285714285714,29,18.4392931300099,0.0023170700296759605,0.07989896654055037,0.25977325439453125,68098,0.00390625,146.09326171875,0.4347010778658318,0.5764413094430259,0.5974368135134379,11,21
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,0.6444444444444445,0.5000000000000001,0.816205533596838,45,15.765174006985035,0.003692563041113317,0.08205695646918482,0.25977325439453125,68098,0.0,146.09326171875,0.46422403170303866,0.6114234985275702,0.6031112511952718,8,18
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,0.4888888888888889,0.41025641025641024,0.5869565217391304,45,22.76494088099571,0.0035889229620806873,0.07975384360179305,0.25977325439453125,68098,0.0625,146.09326171875,0.42672847550023685,0.5514286072416739,0.596225768327713,16,26
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,0.4666666666666667,0.5862068965517242,0.498015873015873,45,14.895308096020017,0.003677411994431168,0.08172026654291484,0.25977325439453125,68098,0.0,146.09326171875,0.5077757397384355,0.6113186164787321,0.6059237480163574,7,17
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,0.7647058823529411,0.7499999999999999,0.8714285714285714,17,14.132673504995182,0.0015892739756964147,0.09348670445273027,0.25977325439453125,68098,0.0,146.09326171875,0.525677063859495,0.6217112171470671,0.6094889918963114,6,16
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,0.6666666666666666,0.7457627118644068,0.9367588932806324,45,18.36986064800294,0.003844332997687161,0.08542962217082581,0.25977325439453125,68098,0.0,146.09326171875,0.46355438074379257,0.5940545190012816,0.5967996855576833,11,21
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,0.6444444444444445,0.5294117647058824,0.6541501976284586,45,13.996087642968632,0.0036429159808903933,0.08095368846423096,0.25977325439453125,68098,0.0,146.09326171875,0.5175463805596033,0.6213122827537132,0.60226544936498,6,16
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,0.5333333333333333,0.08695652173913042,0.6686507936507936,45,16.634958104987163,0.0036547210183925927,0.0812160226309465,0.25977325439453125,68098,0.0625,146.09326171875,0.4882395457137715,0.6124195456504822,0.6001745104789734,9,19
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,0.7560975609756098,0.6666666666666666,0.8110047846889952,41,12.253522340033669,0.0033938009873963892,0.08277563383893632,0.25977325439453125,68098,0.12109375,146.09326171875,0.5277185595848344,0.6261111683014667,0.610435672601064,4,14
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,0.5348837209302325,0.37499999999999994,0.538961038961039,43,16.620667843031697,0.0035436080070212483,0.08240948853537787,0.25977325439453125,68098,0.0625,146.09326171875,0.4842855858080315,0.5978188198624235,0.6106672803560893,9,19
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,0.6923076923076923,0.625,0.7771739130434783,39,15.747157052974217,0.0033479880075901747,0.08584584634846602,0.25977325439453125,68098,0.12109375,146.09326171875,0.47991415497028467,0.6022285618113749,0.6150006095568339,8,18
