parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
early_stopping_patience,15,15,15,35,0.5591987260814869,0.5698059678077698,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,36,0.561288459508708,0.5765795290470124,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,37,0.5648025579073213,0.574678345521291,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,38,0.5614639877369909,0.5722301681836446,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,39,0.5624410272999243,0.5774545729160309,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,40,0.5547126046184337,0.5733955562114715,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,41,0.5608043056545835,0.5798807481924693,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,42,0.5662566335363821,0.5779659152030945,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,43,0.5564894622022455,0.5769957661628723,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,44,0.5510017402244337,0.5777929087479909,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,15,15,45,0.5483596954833377,0.5762109994888306,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,1,0.7109460722316395,0.6906105717023213,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,2,0.666592301292853,0.6645951628684997,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,3,0.6418400077205716,0.632219938437144,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,4,0.6235591737609921,0.6192681868871053,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,5,0.6208742387367018,0.6159108380476633,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,6,0.6199614527550611,0.605815722544988,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,7,0.6171080932924242,0.6032341698805491,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,8,0.6098263866522096,0.6043446143468221,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,9,0.6081686613686157,0.6260404169559479,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,10,0.601390511249051,0.5907383263111115,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,11,0.6022239322915222,0.5947984377543132,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,12,0.6019400658481049,0.5866351187229156,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,13,0.5943958298726515,0.6011023382345836,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,14,0.5901599709283222,0.5893469870090484,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,15,0.5882855985652317,0.5916475296020508,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,16,0.5908004226106586,0.5872796257336934,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,17,0.5862947311816793,0.5876895229021708,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,18,0.5850649866642375,0.5869866589705149,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,19,0.5741523402658376,0.5854982435703278,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,20,0.5770770494233478,0.5883975883324941,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,21,0.5748198079791936,0.5789465447266896,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,22,0.5721983521273641,0.5796272357304891,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,23,0.5747130637367567,0.5755366623401642,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,24,0.574186183737986,0.5774045169353486,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,25,0.5676173411987044,0.582682067155838,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,26,0.56622655238166,0.5789385219415029,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,27,0.5576180151917718,0.5759302655855815,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,28,0.5712146540031289,0.5805597444375356,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,29,0.5715571540323171,0.5822490572929382,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,30,0.5583889059948198,0.5763302206993103,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,31,0.5680307836243601,0.5769201477368673,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,32,0.566449823930408,0.5766580800215403,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,33,0.562401965712056,0.5782702147960663,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,34,0.5715279719143203,0.5798661490281423,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,35,0.5633002548958316,0.5772740205128988,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,36,0.5695898456103874,0.5774430632591248,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,37,0.5636238261605754,0.578034536043803,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,16,16,38,0.5600142763419584,0.5786993185679118,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,1,0.7037397717887705,0.6879277944564819,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,2,0.6658396210634348,0.6554543693860372,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,3,0.6373594344565363,0.6344178160031636,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,4,0.6272912714065928,0.6301841696103414,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,5,0.6257425397634506,0.6269009649753571,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,6,0.6191422713525367,0.6191887736320496,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,7,0.6165581715829445,0.6271282633145651,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,8,0.6079323025363864,0.6161453942457835,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,9,0.6053988229144703,0.6128976901372274,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,10,0.6049749133261767,0.60649800101916,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,11,0.5959647683934732,0.6099892397721608,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,12,0.5950331100911805,0.6028366804122924,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,13,0.592912416566502,0.6046562552452087,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,14,0.5923654369332574,0.6049180626869202,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,15,0.5938524784463824,0.606437873840332,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,16,0.5836803389318062,0.5977563182512919,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,17,0.5858604698018595,0.6091073989868164,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,18,0.5798778393954942,0.6008773346741995,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,19,0.5741576394348433,0.6008655707041423,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,20,0.5690331820285681,0.6294581651687622,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,21,0.5759574628689073,0.6012369950612386,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,22,0.5762932205742056,0.6237276117006938,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,23,0.563579298555851,0.607016525665919,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,24,0.5744998387315057,0.6025401016076406,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,25,0.5636266790556185,0.6093523840109507,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,26,0.5622389160773971,0.6035982509454091,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,27,0.555877142331817,0.6111005028088887,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,28,0.558532947843725,0.6159918129444122,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,29,0.5545854480429129,0.6095886011918386,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,30,0.5563430350386736,0.6078460176785787,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,17,17,31,0.5563967431133444,0.6080679515997569,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,1,0.7060933356935327,0.6899850885073344,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,2,0.6733216625271421,0.6581229050954183,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,3,0.64615387988813,0.6374951004981995,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,4,0.633223908868703,0.6190334141254425,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,5,0.6228884718183315,0.6103931168715159,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,6,0.627186584201726,0.6300491869449616,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,7,0.6120784603285067,0.600665154059728,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,8,0.6160644028674472,0.6015747229258219,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,9,0.6035679804556298,0.5955200751622518,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,10,0.6122740852561864,0.5958197176456451,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,11,0.6040896795915834,0.6033800939718882,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,12,0.5977487947904703,0.5936864336331685,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,13,0.6011428067629988,0.5914865632851919,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,14,0.5959906243916714,0.5925082623958587,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,15,0.5920311264467962,0.5988091111183167,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,16,0.597791235555302,0.5988838195800781,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,17,0.5939309761831255,0.6033487697442372,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,18,0.5924996735923218,0.5933882673581441,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,19,0.5927950755664797,0.5921269377072652,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,20,0.5801728923212398,0.5911847432454427,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,21,0.5870824878414472,0.59085134267807,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,22,0.5793751381111868,0.594473248720169,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,23,0.5809318208784768,0.5925571203231812,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,24,0.5733525028282945,0.5950746695200603,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,25,0.5797841422485582,0.5960391501585642,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,26,0.5794725589679949,0.5942839582761129,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,27,0.5763696258266767,0.5935972809791565,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,28,0.5775511192552971,0.5937385598818461,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,29,0.573356104168025,0.5951894382635753,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,30,0.5703491990764936,0.5926015714804331,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,31,0.57602002584573,0.593971445163091,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,32,0.5703151296034004,0.5938090721766154,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,33,0.5662523679661028,0.5926036079724629,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,34,0.5638998916203325,0.593508380651474,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,35,0.564013514780637,0.5916805903116862,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,18,18,36,0.5663278157060797,0.5912910838921864,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,1,0.71455863524567,0.6912529627482097,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,2,0.688838773153045,0.6851650675137838,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,3,0.6745304036321063,0.6567806561787923,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,4,0.6479184830730612,0.6361687819163004,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,5,0.6335937868465077,0.625203150510788,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,6,0.6248908559932853,0.6115888257821401,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,7,0.6243705939162861,0.6087349931399028,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,8,0.6185552335598252,0.6077095766862234,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,9,0.6141685170657707,0.6010829885800679,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,10,0.6139141603401213,0.6101696829001109,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,11,0.6097247948249181,0.5930838127930959,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,12,0.6059893464500253,0.5892566661039988,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,13,0.6058005923123071,0.6069034337997437,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,14,0.6023893098939549,0.5897436042626699,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,15,0.5963931011431145,0.5855540911356608,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,16,0.590316847644069,0.5827943742275238,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,17,0.5963667339899323,0.5898795306682587,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,18,0.5927775490916136,0.593443218866984,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,19,0.5938007093288682,0.5838908771673839,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,20,0.589716657093077,0.5986847937107086,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,21,0.592036037056735,0.5846096217632294,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,22,0.5828162603306047,0.5820853332678477,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,23,0.5788762230764736,0.592443972826004,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,24,0.5831259428100153,0.5809168378512065,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,25,0.5758367603023847,0.5878078699111938,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,26,0.5815843664335482,0.5922347883383433,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,27,0.5784877037460153,0.5795848588148753,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,28,0.5777643205541553,0.5872512698173523,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,29,0.5787745377782619,0.574293464422226,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,30,0.5740755586461588,0.5803047915299734,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,31,0.575129638115565,0.5819735705852509,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,32,0.5699550218202851,0.5879444698492686,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,33,0.5759095387025313,0.5893206576506297,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,34,0.5655400922352617,0.581909575064977,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,35,0.5695567686449398,0.6078962047894796,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,36,0.5613557269627397,0.5899749914805095,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,37,0.5659563333699198,0.5791806896527608,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,38,0.5557736201268254,0.5808590332667033,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,39,0.5583755848082629,0.5743258178234101,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,40,0.5651009769150706,0.5799860239028931,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,41,0.5546573023452903,0.5779130697250366,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,42,0.562059677685752,0.5755958636601766,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,43,0.5524479017564745,0.5775680879751841,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,19,19,44,0.5570650299390157,0.578722886244456,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,1,0.703283325289235,0.6869878133138021,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,2,0.6608762736573364,0.6469263553619384,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,3,0.6400071427677617,0.6418786942958832,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,4,0.6248023209698272,0.6054529706637065,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,5,0.6184446732654716,0.6093884646892548,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,6,0.6156670914003344,0.5986250599225362,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,7,0.607724484169122,0.6127991676330566,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,8,0.6072157178864335,0.5976775864760081,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,9,0.6025376502763141,0.5914980212847392,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,10,0.5978619499188481,0.5859497487545013,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,11,0.5996776094490831,0.5849558134873708,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,12,0.5949226064663945,0.5861208617687226,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,13,0.5916871277220321,0.5880205452442169,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,14,0.5917487548607768,0.5815683086713155,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,15,0.5910548253944425,0.5818230092525483,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,16,0.5856351692116621,0.5947538912296295,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,17,0.5817176798979441,0.5786404550075531,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,18,0.5820604244416411,0.5806238154570261,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,19,0.5789716180526849,0.5763827621936798,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,20,0.580078130192829,0.5769697844982147,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,21,0.576385688375343,0.5847498118877411,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,22,0.578417798334902,0.5756467938423157,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,23,0.5754752181696169,0.5829533696174621,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,24,0.5768896953174563,0.5812526881694794,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,20,20,25,0.5706568200028304,0.5791550616423289,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
